index,session,leftEnergy,rightEnergy,phoneEnergy,time
608,20150601,0.000,0.000,0.000,1433169969
609,20150601,0.000,0.000,0.000,1433169970
610,20150601,0.000,0.000,0.000,1433169971
611,20150601,0.000,0.000,0.000,1433169972
612,20150601,0.000,0.000,0.000,1433169973
613,20150601,0.000,0.000,0.000,1433169974
614,20150601,0.000,0.000,0.000,1433169975
615,20150601,0.000,0.000,0.000,1433169976
616,20150601,0.000,0.000,0.000,1433169977
617,20150601,0.000,0.000,0.000,1433169978
618,20150601,0.000,0.000,0.000,1433169979
619,20150601,0.000,0.000,0.000,1433169980
620,20150601,0.000,0.000,0.000,1433169981
621,20150601,0.000,0.000,0.000,1433169982
622,20150601,0.000,0.000,0.000,1433169983
623,20150601,0.000,0.000,0.000,1433169984
624,20150601,0.000,0.000,0.000,1433169985
625,20150601,0.000,0.000,0.000,1433169986
626,20150601,0.000,0.000,0.000,1433169987
627,20150601,0.000,0.000,0.000,1433169988
628,20150601,0.000,0.000,0.000,1433169989
629,20150601,0.000,0.000,0.000,1433169990
630,20150601,0.000,0.000,0.000,1433169991
631,20150601,0.000,0.000,0.000,1433169992
632,20150601,0.000,0.000,0.000,1433169993
633,20150601,0.000,0.000,0.000,1433169994
634,20150601,0.000,0.000,0.000,1433169995
635,20150601,0.000,0.000,0.000,1433169996
636,20150601,0.000,0.000,0.000,1433169997
637,20150601,0.000,0.000,0.000,1433169998
638,20150601,0.000,0.000,0.000,1433169999
639,20150601,0.000,0.000,0.000,1433170000
640,20150601,0.000,0.000,0.000,1433170001
641,20150601,0.000,0.000,0.000,1433170002
642,20150601,0.000,0.000,0.000,1433170003
643,20150601,0.000,0.000,0.000,1433170004
644,20150601,0.000,0.000,0.000,1433170005
645,20150601,0.000,0.000,0.000,1433170006
646,20150601,0.000,0.000,0.000,1433170007
647,20150601,0.000,0.000,0.000,1433170008
648,20150601,0.000,0.000,0.000,1433170009
649,20150601,0.000,0.000,0.000,1433170010
650,20150601,0.000,0.000,0.000,1433170011
651,20150601,0.000,0.000,0.000,1433170012
652,20150601,0.000,0.000,0.000,1433170013
653,20150601,0.000,0.000,0.000,1433170014
654,20150601,0.000,0.000,0.001,1433170015
655,20150601,0.000,0.000,0.000,1433170016
656,20150601,0.000,0.000,0.000,1433170017
657,20150601,0.000,0.000,0.000,1433170018
658,20150601,0.000,0.000,0.000,1433170019
659,20150601,0.000,0.000,0.000,1433170020
660,20150601,0.000,0.000,0.000,1433170021
661,20150601,0.000,0.000,0.000,1433170022
662,20150601,0.000,0.000,0.000,1433170023
663,20150601,0.000,0.000,0.000,1433170024
664,20150601,0.000,0.000,0.000,1433170025
665,20150601,0.000,0.000,0.000,1433170026
666,20150601,0.000,0.000,0.000,1433170027
667,20150601,0.000,0.000,0.000,1433170028
668,20150601,0.000,0.000,0.000,1433170029
669,20150601,0.000,0.000,0.000,1433170030
670,20150601,0.000,0.000,0.000,1433170031
671,20150601,0.000,0.000,0.000,1433170032
672,20150601,0.000,0.000,0.000,1433170033
673,20150601,0.000,0.000,0.000,1433170034
674,20150601,0.000,0.000,0.000,1433170035
675,20150601,0.000,0.000,0.000,1433170036
676,20150601,0.000,0.000,0.000,1433170037
677,20150601,0.005,0.038,0.003,1433170038
678,20150601,0.080,0.146,0.005,1433170039
679,20150601,0.062,0.089,0.032,1433170040
680,20150601,0.057,0.066,0.008,1433170041
681,20150601,0.090,0.065,0.012,1433170042
682,20150601,0.043,0.039,0.016,1433170043
683,20150601,0.020,0.026,0.015,1433170044
684,20150601,0.012,0.025,0.010,1433170045
685,20150601,0.027,0.023,0.005,1433170046
686,20150601,0.018,0.026,0.008,1433170047
687,20150601,0.012,0.006,0.004,1433170048
688,20150601,0.002,0.001,0.002,1433170049
689,20150601,0.001,0.001,0.001,1433170050
690,20150601,0.001,0.001,0.000,1433170051
691,20150601,0.000,0.001,0.000,1433170052
692,20150601,0.002,0.001,0.000,1433170053
693,20150601,0.001,0.001,0.000,1433170054
694,20150601,0.001,0.000,0.000,1433170055
695,20150601,0.001,0.001,0.000,1433170056
696,20150601,0.001,0.001,0.000,1433170057
697,20150601,0.001,0.001,0.000,1433170058
698,20150601,0.001,0.001,0.000,1433170059
699,20150601,0.001,0.001,0.000,1433170060
700,20150601,0.001,0.001,0.000,1433170061
701,20150601,0.001,0.001,0.000,1433170062
702,20150601,0.001,0.001,0.000,1433170063
703,20150601,0.002,0.001,0.000,1433170064
704,20150601,0.001,0.001,0.000,1433170065
705,20150601,0.002,0.001,0.000,1433170066
706,20150601,0.004,0.004,0.000,1433170067
707,20150601,0.003,0.008,0.000,1433170068
708,20150601,0.003,0.002,0.003,1433170069
709,20150601,0.001,0.001,0.002,1433170070
710,20150601,0.000,0.001,0.001,1433170071
711,20150601,0.001,0.001,0.001,1433170072
712,20150601,0.001,0.001,0.000,1433170073
713,20150601,0.001,0.001,0.000,1433170074
714,20150601,0.002,0.001,0.000,1433170075
715,20150601,0.001,0.001,0.000,1433170076
716,20150601,0.001,0.001,0.000,1433170077
717,20150601,0.001,0.001,0.000,1433170078
718,20150601,0.001,0.001,0.000,1433170079
719,20150601,0.001,0.001,0.000,1433170080
720,20150601,0.001,0.000,0.000,1433170081
721,20150601,0.001,0.001,0.000,1433170082
722,20150601,0.001,0.001,0.000,1433170083
723,20150601,0.001,0.001,0.000,1433170084
724,20150601,0.001,0.001,0.000,1433170085
725,20150601,0.001,0.001,0.000,1433170086
726,20150601,0.002,0.003,0.000,1433170087
727,20150601,0.001,0.001,0.000,1433170088
728,20150601,0.001,0.001,0.000,1433170089
729,20150601,0.001,0.001,0.000,1433170090
730,20150601,0.001,0.001,0.000,1433170091
731,20150601,0.001,0.001,0.000,1433170092
732,20150601,0.001,0.000,0.000,1433170093
733,20150601,0.002,0.001,0.000,1433170094
734,20150601,0.001,0.001,0.000,1433170095
735,20150601,0.001,0.001,0.000,1433170096
736,20150601,0.002,0.001,0.000,1433170097
737,20150601,0.001,0.001,0.000,1433170098
738,20150601,0.001,0.001,0.000,1433170099
739,20150601,0.001,0.001,0.000,1433170100
740,20150601,0.001,0.001,0.000,1433170101
741,20150601,0.002,0.001,0.000,1433170102
742,20150601,0.001,0.000,0.000,1433170103
743,20150601,0.001,0.001,0.000,1433170104
744,20150601,0.001,0.001,0.000,1433170105
745,20150601,0.001,0.000,0.000,1433170106
746,20150601,0.002,0.001,0.000,1433170107
747,20150601,0.001,0.001,0.000,1433170108
748,20150601,0.001,0.001,0.000,1433170109
749,20150601,0.001,0.001,0.000,1433170110
750,20150601,0.001,0.001,0.000,1433170111
751,20150601,0.001,0.001,0.000,1433170112
752,20150601,0.001,0.001,0.000,1433170113
753,20150601,0.001,0.001,0.000,1433170114
754,20150601,0.002,0.001,0.000,1433170115
755,20150601,0.001,0.000,0.000,1433170116
756,20150601,0.002,0.001,0.000,1433170117
757,20150601,0.001,0.001,0.000,1433170118
758,20150601,0.001,0.001,0.000,1433170119
759,20150601,0.001,0.001,0.000,1433170120
760,20150601,0.002,0.001,0.000,1433170121
761,20150601,0.001,0.001,0.000,1433170122
762,20150601,0.001,0.001,0.000,1433170123
763,20150601,0.001,0.001,0.000,1433170124
764,20150601,0.001,0.001,0.000,1433170125
765,20150601,0.002,0.001,0.000,1433170126
766,20150601,0.001,0.000,0.000,1433170127
767,20150601,0.002,0.001,0.000,1433170128
768,20150601,0.001,0.001,0.000,1433170129
769,20150601,0.002,0.001,0.000,1433170130
770,20150601,0.001,0.000,0.000,1433170131
771,20150601,0.001,0.001,0.000,1433170132
772,20150601,0.001,0.000,0.000,1433170133
773,20150601,0.001,0.000,0.000,1433170134
774,20150601,0.001,0.000,0.000,1433170135
775,20150601,0.001,0.001,0.000,1433170136
776,20150601,0.001,0.000,0.001,1433170137
777,20150601,0.002,0.001,0.000,1433170138
778,20150601,0.000,0.000,0.000,1433170139
779,20150601,0.001,0.001,0.000,1433170140
780,20150601,0.001,0.001,0.000,1433170141
781,20150601,0.001,0.001,0.000,1433170142
782,20150601,0.001,0.001,0.001,1433170143
783,20150601,0.001,0.000,0.000,1433170144
784,20150601,0.002,0.001,0.000,1433170145
785,20150601,0.001,0.000,0.000,1433170146
786,20150601,0.001,0.001,0.000,1433170147
787,20150601,0.001,0.001,0.000,1433170148
788,20150601,0.002,0.001,0.000,1433170149
789,20150601,0.002,0.001,0.000,1433170150
790,20150601,0.001,0.001,0.000,1433170151
791,20150601,0.002,0.001,0.000,1433170152
792,20150601,0.001,0.001,0.000,1433170153
793,20150601,0.001,0.001,0.000,1433170154
794,20150601,0.002,0.001,0.000,1433170155
795,20150601,0.001,0.001,0.000,1433170156
796,20150601,0.002,0.001,0.000,1433170157
797,20150601,0.002,0.001,0.000,1433170158
798,20150601,0.001,0.001,0.000,1433170159
799,20150601,0.001,0.001,0.000,1433170160
800,20150601,0.001,0.000,0.000,1433170161
801,20150601,0.001,0.001,0.000,1433170162
802,20150601,0.001,0.001,0.000,1433170163
803,20150601,0.001,0.001,0.000,1433170164
804,20150601,0.001,0.001,0.000,1433170165
805,20150601,0.000,0.000,0.000,1433170166
806,20150601,0.001,0.001,0.000,1433170167
807,20150601,0.001,0.001,0.000,1433170168
808,20150601,0.001,0.001,0.000,1433170169
809,20150601,0.001,0.001,0.000,1433170170
810,20150601,0.001,0.001,0.000,1433170171
811,20150601,0.002,0.001,0.001,1433170172
812,20150601,0.001,0.001,0.001,1433170173
813,20150601,0.001,0.001,0.001,1433170174
814,20150601,0.001,0.000,0.000,1433170175
815,20150601,0.001,0.001,0.000,1433170176
816,20150601,0.001,0.000,0.000,1433170177
817,20150601,0.001,0.001,0.000,1433170178
818,20150601,0.001,0.001,0.000,1433170179
819,20150601,0.000,0.000,0.000,1433170180
820,20150601,0.001,0.001,0.000,1433170181
821,20150601,0.001,0.001,0.000,1433170182
822,20150601,0.001,0.001,0.000,1433170183
823,20150601,0.000,0.000,0.000,1433170184
824,20150601,0.001,0.001,0.000,1433170185
825,20150601,0.001,0.001,0.000,1433170186
826,20150601,0.001,0.001,0.000,1433170187
827,20150601,0.001,0.000,0.000,1433170188
828,20150601,0.001,0.001,0.000,1433170189
829,20150601,0.001,0.001,0.000,1433170190
830,20150601,0.001,0.001,0.000,1433170191
831,20150601,0.001,0.001,0.000,1433170192
832,20150601,0.000,0.000,0.000,1433170193
833,20150601,0.001,0.001,0.000,1433170194
834,20150601,0.002,0.001,0.000,1433170195
835,20150601,0.001,0.001,0.000,1433170196
836,20150601,0.001,0.001,0.000,1433170197
837,20150601,0.001,0.001,0.000,1433170198
838,20150601,0.001,0.001,0.000,1433170199
839,20150601,0.001,0.001,0.000,1433170200
840,20150601,0.001,0.001,0.000,1433170201
841,20150601,0.001,0.001,0.000,1433170202
842,20150601,0.001,0.001,0.000,1433170203
843,20150601,0.001,0.001,0.000,1433170204
844,20150601,0.001,0.000,0.000,1433170205
845,20150601,0.001,0.001,0.000,1433170206
846,20150601,0.001,0.001,0.000,1433170207
847,20150601,0.001,0.000,0.000,1433170208
848,20150601,0.001,0.000,0.000,1433170209
849,20150601,0.001,0.001,0.000,1433170210
850,20150601,0.000,0.000,0.000,1433170211
851,20150601,0.001,0.000,0.000,1433170212
852,20150601,0.001,0.001,0.001,1433170213
853,20150601,0.001,0.001,0.000,1433170214
854,20150601,0.001,0.001,0.000,1433170215
855,20150601,0.001,0.001,0.001,1433170216
856,20150601,0.001,0.001,0.000,1433170217
857,20150601,0.001,0.001,0.000,1433170218
858,20150601,0.001,0.001,0.000,1433170219
859,20150601,0.001,0.001,0.000,1433170220
860,20150601,0.001,0.001,0.000,1433170221
861,20150601,0.001,0.001,0.000,1433170222
862,20150601,0.001,0.001,0.000,1433170223
863,20150601,0.001,0.001,0.000,1433170224
864,20150601,0.001,0.001,0.000,1433170225
865,20150601,0.000,0.000,0.000,1433170226
866,20150601,0.001,0.001,0.001,1433170227
867,20150601,0.001,0.001,0.000,1433170228
868,20150601,0.001,0.001,0.000,1433170229
869,20150601,0.002,0.001,0.000,1433170230
870,20150601,0.001,0.001,0.000,1433170231
871,20150601,0.001,0.001,0.000,1433170232
872,20150601,0.001,0.001,0.000,1433170233
873,20150601,0.001,0.001,0.000,1433170234
874,20150601,0.001,0.001,0.000,1433170235
875,20150601,0.001,0.000,0.000,1433170236
876,20150601,0.002,0.001,0.000,1433170237
877,20150601,0.001,0.001,0.000,1433170238
878,20150601,0.001,0.001,0.000,1433170239
879,20150601,0.001,0.001,0.000,1433170240
880,20150601,0.001,0.001,0.000,1433170241
881,20150601,0.001,0.001,0.000,1433170242
882,20150601,0.001,0.000,0.000,1433170243
883,20150601,0.001,0.001,0.000,1433170244
884,20150601,0.001,0.001,0.000,1433170245
885,20150601,0.001,0.001,0.000,1433170246
886,20150601,0.001,0.001,0.000,1433170247
887,20150601,0.001,0.001,0.000,1433170248
888,20150601,0.001,0.001,0.000,1433170249
889,20150601,0.002,0.001,0.000,1433170250
890,20150601,0.001,0.001,0.000,1433170251
891,20150601,0.001,0.001,0.000,1433170252
892,20150601,0.001,0.001,0.000,1433170253
893,20150601,0.001,0.001,0.000,1433170254
894,20150601,0.001,0.001,0.000,1433170255
895,20150601,0.001,0.000,0.000,1433170256
896,20150601,0.001,0.001,0.000,1433170257
897,20150601,0.001,0.000,0.000,1433170258
898,20150601,0.001,0.001,0.000,1433170259
899,20150601,0.001,0.001,0.000,1433170260
900,20150601,0.001,0.001,0.000,1433170261
901,20150601,0.001,0.001,0.000,1433170262
902,20150601,0.001,0.001,0.000,1433170263
903,20150601,0.001,0.001,0.000,1433170264
904,20150601,0.001,0.001,0.000,1433170265
905,20150601,0.001,0.000,0.000,1433170266
906,20150601,0.001,0.001,0.000,1433170267
907,20150601,0.001,0.001,0.000,1433170268
908,20150601,0.001,0.001,0.000,1433170269
909,20150601,0.001,0.001,0.000,1433170270
910,20150601,0.001,0.001,0.000,1433170271
911,20150601,0.002,0.010,0.000,1433170272
912,20150601,0.024,0.042,0.001,1433170273
913,20150601,0.010,0.011,0.002,1433170274
914,20150601,0.005,0.013,0.005,1433170275
915,20150601,0.021,0.038,0.004,1433170276
916,20150601,0.008,0.017,0.007,1433170277
917,20150601,0.005,0.010,0.010,1433170278
918,20150601,0.002,0.003,0.006,1433170279
919,20150601,0.001,0.002,0.003,1433170280
920,20150601,0.000,0.001,0.001,1433170281
921,20150601,0.000,0.000,0.000,1433170282
922,20150601,0.002,0.001,0.000,1433170283
923,20150601,0.001,0.001,0.000,1433170284
924,20150601,0.001,0.001,0.000,1433170285
925,20150601,0.001,0.001,0.000,1433170286
926,20150601,0.002,0.001,0.000,1433170287
927,20150601,0.001,0.001,0.000,1433170288
928,20150601,0.001,0.001,0.000,1433170289
929,20150601,0.002,0.001,0.000,1433170290
930,20150601,0.001,0.001,0.000,1433170291
931,20150601,0.002,0.001,0.000,1433170292
932,20150601,0.001,0.001,0.000,1433170293
933,20150601,0.001,0.001,0.000,1433170294
934,20150601,0.001,0.001,0.000,1433170295
935,20150601,0.001,0.001,0.000,1433170296
936,20150601,0.001,0.001,0.000,1433170297
937,20150601,0.001,0.000,0.000,1433170298
938,20150601,0.001,0.001,0.000,1433170299
939,20150601,0.001,0.001,0.000,1433170300
940,20150601,0.000,0.000,0.000,1433170301
941,20150601,0.001,0.001,0.000,1433170302
942,20150601,0.001,0.001,0.000,1433170303
943,20150601,0.001,0.001,0.000,1433170304
944,20150601,0.001,0.001,0.000,1433170305
945,20150601,0.001,0.001,0.000,1433170306
946,20150601,0.001,0.001,0.000,1433170307
947,20150601,0.001,0.001,0.000,1433170308
948,20150601,0.001,0.001,0.000,1433170309
949,20150601,0.001,0.001,0.000,1433170310
950,20150601,0.001,0.001,0.000,1433170311
951,20150601,0.001,0.001,0.000,1433170312
952,20150601,0.001,0.001,0.000,1433170313
953,20150601,0.001,0.001,0.000,1433170314
954,20150601,0.001,0.001,0.000,1433170315
955,20150601,0.001,0.001,0.000,1433170316
956,20150601,0.001,0.001,0.000,1433170317
957,20150601,0.001,0.001,0.000,1433170318
958,20150601,0.001,0.000,0.000,1433170319
959,20150601,0.001,0.001,0.000,1433170320
960,20150601,0.001,0.001,0.000,1433170321
961,20150601,0.001,0.001,0.000,1433170322
962,20150601,0.001,0.001,0.000,1433170323
963,20150601,0.001,0.001,0.000,1433170324
964,20150601,0.001,0.001,0.000,1433170325
965,20150601,0.001,0.001,0.000,1433170326
966,20150601,0.001,0.001,0.000,1433170327
967,20150601,0.001,0.001,0.000,1433170328
968,20150601,0.001,0.001,0.000,1433170329
969,20150601,0.001,0.001,0.000,1433170330
970,20150601,0.001,0.001,0.000,1433170331
971,20150601,0.001,0.001,0.000,1433170332
972,20150601,0.001,0.001,0.000,1433170333
973,20150601,0.001,0.001,0.000,1433170334
974,20150601,0.001,0.001,0.000,1433170335
975,20150601,0.001,0.001,0.000,1433170336
976,20150601,0.001,0.001,0.000,1433170337
977,20150601,0.001,0.001,0.000,1433170338
978,20150601,0.001,0.000,0.000,1433170339
979,20150601,0.001,0.001,0.000,1433170340
980,20150601,0.001,0.001,0.000,1433170341
981,20150601,0.001,0.001,0.000,1433170342
982,20150601,0.001,0.001,0.000,1433170343
983,20150601,0.001,0.001,0.000,1433170344
984,20150601,0.001,0.001,0.000,1433170345
985,20150601,0.001,0.001,0.000,1433170346
986,20150601,0.001,0.001,0.000,1433170347
987,20150601,0.001,0.001,0.000,1433170348
988,20150601,0.001,0.001,0.000,1433170349
989,20150601,0.001,0.001,0.000,1433170350
990,20150601,0.001,0.001,0.000,1433170351
991,20150601,0.001,0.001,0.000,1433170352
992,20150601,0.001,0.001,0.000,1433170353
993,20150601,0.001,0.001,0.000,1433170354
994,20150601,0.001,0.001,0.000,1433170355
995,20150601,0.001,0.001,0.000,1433170356
996,20150601,0.001,0.000,0.000,1433170357
997,20150601,0.001,0.001,0.000,1433170358
998,20150601,0.001,0.001,0.000,1433170359
999,20150601,0.001,0.001,0.000,1433170360
1000,20150601,0.001,0.001,0.000,1433170361
1001,20150601,0.001,0.001,0.000,1433170362
1002,20150601,0.001,0.001,0.000,1433170363
1003,20150601,0.001,0.001,0.000,1433170364
1004,20150601,0.001,0.001,0.000,1433170365
1005,20150601,0.001,0.001,0.000,1433170366
1006,20150601,0.001,0.001,0.000,1433170367
1007,20150601,0.001,0.001,0.000,1433170368
1008,20150601,0.001,0.001,0.000,1433170369
1009,20150601,0.001,0.001,0.000,1433170370
1010,20150601,0.001,0.001,0.000,1433170371
1011,20150601,0.001,0.000,0.000,1433170372
1012,20150601,0.001,0.001,0.000,1433170373
1013,20150601,0.001,0.001,0.000,1433170374
1014,20150601,0.001,0.000,0.000,1433170375
1015,20150601,0.001,0.001,0.000,1433170376
1016,20150601,0.002,0.001,0.005,1433170377
1017,20150601,0.026,0.008,0.012,1433170378
1018,20150601,0.021,0.015,0.010,1433170379
1019,20150601,0.015,0.099,0.011,1433170380
1020,20150601,0.014,0.024,0.008,1433170381
1021,20150601,0.010,0.009,0.006,1433170382
1022,20150601,0.004,0.007,0.003,1433170383
1023,20150601,0.004,0.003,0.007,1433170384
1024,20150601,0.001,0.001,0.004,1433170385
1025,20150601,0.002,0.001,0.003,1433170386
1026,20150601,0.002,0.001,0.001,1433170387
1027,20150601,0.001,0.001,0.000,1433170388
1028,20150601,0.000,0.000,0.000,1433170389
1029,20150601,0.001,0.000,0.003,1433170390
1030,20150601,0.001,0.001,0.003,1433170391
1031,20150601,0.001,0.001,0.002,1433170392
1032,20150601,0.001,0.001,0.003,1433170393
1033,20150601,0.002,0.002,0.001,1433170394
1034,20150601,0.001,0.001,0.000,1433170395
1035,20150601,0.001,0.001,0.000,1433170396
1036,20150601,0.002,0.001,0.000,1433170397
1037,20150601,0.001,0.001,0.000,1433170398
1038,20150601,0.002,0.001,0.000,1433170399
1039,20150601,0.001,0.000,0.000,1433170400
1040,20150601,0.002,0.001,0.000,1433170401
1041,20150601,0.001,0.001,0.000,1433170402
1042,20150601,0.001,0.001,0.000,1433170403
1043,20150601,0.001,0.001,0.000,1433170404
1044,20150601,0.001,0.001,0.000,1433170405
1045,20150601,0.001,0.001,0.000,1433170406
1046,20150601,0.001,0.001,0.000,1433170407
1047,20150601,0.001,0.001,0.000,1433170408
1048,20150601,0.001,0.001,0.000,1433170409
1049,20150601,0.001,0.001,0.000,1433170410
1050,20150601,0.001,0.001,0.000,1433170411
1051,20150601,0.002,0.001,0.000,1433170412
1052,20150601,0.000,0.001,0.000,1433170413
1053,20150601,0.001,0.001,0.000,1433170414
1054,20150601,0.001,0.001,0.000,1433170415
1055,20150601,0.001,0.000,0.000,1433170416
1056,20150601,0.002,0.001,0.000,1433170417
1057,20150601,0.001,0.001,0.000,1433170418
1058,20150601,0.001,0.001,0.000,1433170419
1059,20150601,0.000,0.000,0.000,1433170420
1060,20150601,0.001,0.000,0.000,1433170421
1061,20150601,0.001,0.001,0.000,1433170422
1062,20150601,0.001,0.001,0.000,1433170423
1063,20150601,0.001,0.001,0.000,1433170424
1064,20150601,0.001,0.001,0.000,1433170425
1065,20150601,0.001,0.002,0.000,1433170426
1066,20150601,0.002,0.002,0.000,1433170427
1067,20150601,0.001,0.003,0.000,1433170428
1068,20150601,0.002,0.001,0.000,1433170429
1069,20150601,0.001,0.000,0.000,1433170430
1070,20150601,0.002,0.001,0.000,1433170431
1071,20150601,0.001,0.001,0.000,1433170432
1072,20150601,0.001,0.001,0.000,1433170433
1073,20150601,0.001,0.001,0.000,1433170434
1074,20150601,0.001,0.001,0.000,1433170435
1075,20150601,0.001,0.001,0.000,1433170436
1076,20150601,0.001,0.002,0.000,1433170437
1077,20150601,0.001,0.002,0.000,1433170438
1078,20150601,0.001,0.004,0.000,1433170439
1079,20150601,0.001,0.001,0.000,1433170440
1080,20150601,0.001,0.001,0.000,1433170441
1081,20150601,0.002,0.002,0.000,1433170442
1082,20150601,0.001,0.002,0.000,1433170443
1083,20150601,0.001,0.001,0.000,1433170444
1084,20150601,0.001,0.001,0.000,1433170445
1085,20150601,0.001,0.001,0.000,1433170446
1086,20150601,0.001,0.002,0.000,1433170447
1087,20150601,0.001,0.002,0.000,1433170448
1088,20150601,0.001,0.001,0.000,1433170449
1089,20150601,0.001,0.001,0.000,1433170450
1090,20150601,0.001,0.001,0.000,1433170451
1091,20150601,0.001,0.001,0.000,1433170452
1092,20150601,0.001,0.001,0.000,1433170453
