index,time,xAxis,yAxis,zAxis
527,1434119177203,0.00129,-0.00032,0.00021
528,1434119177219,0.00103,0.00065,0.00072
529,1434119177235,-0.00017,-0.00148,0.00059
530,1434119177251,-0.00070,0.00112,-0.00009
531,1434119177282,0.00100,-0.00042,0.00149
532,1434119177298,0.00080,0.00043,0.00042
533,1434119177314,0.00064,-0.00006,-0.00046
534,1434119177345,-0.00252,-0.00032,-0.00037
535,1434119177362,-0.00001,0.00122,-0.00029
536,1434119177376,0.00102,-0.00000,-0.00023
537,1434119177391,0.00082,-0.00059,-0.00162
538,1434119177423,-0.00247,0.00109,0.00045
539,1434119177439,-0.00047,0.00012,0.00085
540,1434119177456,0.00004,-0.00071,-0.00012
541,1434119177488,0.00115,-0.00057,-0.00010
542,1434119177503,-0.00056,0.00007,0.00045
543,1434119177517,-0.00045,0.00012,-0.00055
544,1434119177533,-0.00036,-0.00049,0.00121
545,1434119177564,0.00098,-0.00040,-0.00060
546,1434119177580,-0.00048,-0.00032,-0.00026
547,1434119177600,-0.00039,-0.00025,0.00025
548,1434119177629,-0.00031,-0.00020,-0.00018
549,1434119177642,-0.00025,-0.00016,-0.00014
550,1434119177658,-0.00020,-0.00013,-0.00011
551,1434119177675,-0.00016,-0.00010,-0.00148
552,1434119177705,0.00015,-0.00008,-0.00007
553,1434119177721,0.00141,-0.00007,0.00009
554,1434119177736,0.00113,0.00111,-0.00056
555,1434119177769,-0.00066,-0.00028,0.00036
556,1434119177785,-0.00053,-0.00022,0.00180
557,1434119177799,-0.00042,-0.00018,0.00051
558,1434119177816,-0.00034,-0.00152,-0.00022
559,1434119177847,0.00103,0.00016,-0.00018
560,1434119177862,-0.00048,0.00013,-0.00085
561,1434119177878,-0.00038,-0.00105,-0.00038
562,1434119177909,-0.00027,0.00185,0.00167
563,1434119177927,0.00083,-0.00005,0.00086
564,1434119177943,-0.00042,-0.00004,0.00052
