index,session,leftEnergy,rightEnergy,phoneEnergy,time
100397,20150626,1.195,6.202,0.335,1435308776
100398,20150626,3.732,24.042,0.388,1435308777
100399,20150626,0.634,10.845,0.303,1435308778
100400,20150626,0.955,7.048,0.147,1435308779
100401,20150626,0.674,5.166,0.235,1435308780
100402,20150626,0.58,3.568,0.24,1435308781
100403,20150626,0.719,2.704,0.188,1435308782
100404,20150626,0.59,1.946,0.252,1435308783
100405,20150626,0.545,1.122,0.243,1435308784
100406,20150626,0.373,0.734,0.13,1435308785
100407,20150626,0.51,0.725,0.139,1435308786
100408,20150626,1.021,0.532,0.419,1435308787
100409,20150626,0.494,0.326,0.245,1435308788
100410,20150626,1.102,0.206,0.354,1435308789
100411,20150626,1.044,3.744,0.327,1435308790
100412,20150626,1.66,48.028,0.243,1435308791
100413,20150626,0.906,23.483,0.235,1435308792
100414,20150626,0.568,19.533,0.26,1435308793
100415,20150626,0.568,17.127,0.083,1435308794
100416,20150626,0.685,10.465,0.084,1435308795
100417,20150626,0.555,6.413,0.28,1435308796
100418,20150626,0.592,4.075,0.098,1435308797
100419,20150626,0.317,2.499,0.157,1435308798
100420,20150626,0.52,1.227,0.311,1435308799
100421,20150626,0.633,1.293,0.16,1435308800
100422,20150626,0.326,1.163,0.15,1435308801
100423,20150626,0.509,0.608,0.164,1435308802
100424,20150626,0.626,0.405,0.177,1435308803
100425,20150626,0.751,0.553,0.056,1435308804
100426,20150626,0.367,0.515,0.086,1435308805
100427,20150626,0.628,8.258,0.226,1435308806
100428,20150626,1.408,33.977,0.452,1435308807
100429,20150626,1.033,16.75,0.329,1435308808
100430,20150626,0.43,11.694,0.24,1435308809
100431,20150626,0.322,7.349,0.206,1435308810
100432,20150626,0.431,4.363,0.134,1435308811
100433,20150626,0.266,1.289,0.179,1435308812
100434,20150626,0.412,0.77,0.13,1435308813
100435,20150626,0.215,0.364,0.096,1435308814
100436,20150626,0.23,0.276,0.057,1435308815
100437,20150626,0.229,0.174,0.085,1435308816
100438,20150626,0.32,0.192,0.102,1435308817
100439,20150626,0.546,0.156,0.09,1435308818
100440,20150626,0.215,0.122,0.152,1435308819
100441,20150626,0.437,0.089,0.074,1435308820
100442,20150626,0.461,0.102,0.076,1435308821
100443,20150626,0.346,0.214,0.342,1435308822
100444,20150626,0.312,0.248,0.376,1435308823
100445,20150626,0.556,0.445,0.104,1435308824
100446,20150626,0.347,0.315,0.3,1435308825
100447,20150626,0.289,0.175,0.341,1435308826
100448,20150626,0.354,0.196,0.115,1435308827
100449,20150626,0.168,0.175,0.179,1435308828
100450,20150626,0.216,0.206,0.138,1435308829
100451,20150626,0.217,0.161,0.174,1435308830
100452,20150626,0.26,0.17,0.187,1435308831
100453,20150626,0.167,0.262,0.178,1435308832
100454,20150626,0.193,0.278,0.134,1435308833
100455,20150626,0.141,0.301,0.071,1435308834
100456,20150626,0.186,0.284,0.109,1435308835
100457,20150626,0.634,0.269,0.063,1435308836
100458,20150626,1.158,1.453,0.22,1435308837
100459,20150626,1.83,0.957,0.284,1435308838
100460,20150626,0.947,0.509,0.254,1435308839
100461,20150626,0.491,0.329,0.177,1435308840
100462,20150626,0.826,0.351,0.319,1435308841
100463,20150626,0.442,0.513,0.26,1435308842
100464,20150626,1.642,0.64,0.298,1435308843
100465,20150626,0.901,0.423,0.197,1435308844
100466,20150626,0.418,0.234,0.104,1435308845
100467,20150626,0.387,0.186,0.146,1435308846
100468,20150626,0.569,0.193,0.107,1435308847
100469,20150626,0.619,0.248,0.179,1435308848
100470,20150626,1.249,1.236,0.405,1435308849
100471,20150626,1.19,4.323,0.239,1435308850
100472,20150626,0.372,0.457,0.176,1435308851
100473,20150626,0.446,0.349,0.126,1435308852
100474,20150626,0.768,0.327,0.171,1435308853
100475,20150626,0.499,0.423,0.21,1435308854
100476,20150626,0.567,1.56,0.232,1435308855
100477,20150626,1.004,4.074,0.325,1435308856
100478,20150626,1.023,1.696,0.081,1435308857
100479,20150626,0.646,0.582,0.172,1435308858
100480,20150626,0.271,1.276,0.159,1435308859
100481,20150626,0.148,1.075,0.116,1435308860
100482,20150626,0.28,0.888,0.146,1435308861
100483,20150626,0.296,0.826,0.173,1435308862
100484,20150626,0.325,0.841,0.14,1435308863
100485,20150626,9.64,9.294,0.564,1435308864
100486,20150626,20.049,12.054,1.59,1435308865
100487,20150626,11.485,23.014,0.871,1435308866
100488,20150626,9.72,17.737,0.402,1435308867
100489,20150626,5.592,12.112,0.998,1435308868
100490,20150626,4.579,3.949,0.711,1435308869
100491,20150626,3.36,2.392,0.486,1435308870
100492,20150626,1.619,1.609,0.38,1435308871
100493,20150626,0.718,1.236,0.251,1435308872
100494,20150626,0.483,0.697,0.181,1435308873
100495,20150626,0.339,0.468,0.116,1435308874
100496,20150626,0.398,0.667,0.163,1435308875
100497,20150626,0.311,1.075,0.128,1435308876
100498,20150626,0.209,0.442,0.181,1435308877
100499,20150626,0.206,0.574,0.172,1435308878
100500,20150626,0.209,0.481,0.108,1435308879
100501,20150626,1.934,0.434,0.147,1435308880
100502,20150626,2.012,0.632,0.264,1435308881
100503,20150626,1.275,0.813,0.333,1435308882
100504,20150626,1.213,0.474,0.071,1435308883
100505,20150626,1.116,0.456,0.064,1435308884
100506,20150626,0.48,0.301,0.108,1435308885
100507,20150626,0.504,2.058,0.221,1435308886
100508,20150626,0.923,4.534,0.256,1435308887
100509,20150626,0.338,10.557,0.317,1435308888
100510,20150626,0.265,3.525,0.136,1435308889
100511,20150626,0.651,3.502,0.15,1435308890
100512,20150626,0.165,3.344,0.197,1435308891
100513,20150626,0.493,2.576,0.384,1435308892
100514,20150626,0.8,3.449,0.335,1435308893
100515,20150626,5.8,19.83,1.518,1435308894
100516,20150626,8.69,30.095,4.232,1435308895
100517,20150626,10.806,16.95,7.588,1435308896
100518,20150626,15.718,8.986,5.418,1435308897
100519,20150626,19.442,7.947,1.64,1435308898
100520,20150626,8.879,11.441,1.611,1435308899
100521,20150626,3.801,7.062,0.933,1435308900
100522,20150626,1.524,3.09,0.609,1435308901
100523,20150626,0.929,1.956,0.605,1435308902
100524,20150626,0.711,1.418,0.42,1435308903
100525,20150626,0.381,0.699,0.252,1435308904
100526,20150626,0.248,0.409,0.181,1435308905
100527,20150626,0.536,0.389,0.149,1435308906
100528,20150626,0.877,0.445,0.122,1435308907
100529,20150626,0.276,0.247,0.108,1435308908
100530,20150626,0.187,0.179,0.073,1435308909
100531,20150626,0.113,0.22,0.119,1435308910
100532,20150626,0.132,0.165,0.083,1435308911
100533,20150626,0.12,0.299,0.21,1435308912
100534,20150626,0.677,4.558,0.415,1435308913
100535,20150626,0.526,2.477,0.299,1435308914
100536,20150626,0.633,1.023,0.279,1435308915
100537,20150626,1.74,1.44,0.304,1435308916
100538,20150626,0.694,0.965,0.216,1435308917
100539,20150626,0.614,1.074,0.166,1435308918
100540,20150626,0.363,0.545,0.225,1435308919
100541,20150626,0.348,0.458,0.176,1435308920
100542,20150626,0.449,2.987,0.805,1435308921
100543,20150626,0.856,10.625,0.289,1435308922
100544,20150626,0.469,2.755,0.248,1435308923
100545,20150626,0.435,2.049,0.346,1435308924
100546,20150626,0.929,2.243,0.211,1435308925
100547,20150626,0.552,2.078,0.149,1435308926
100548,20150626,0.253,1.423,0.094,1435308927
100549,20150626,0.219,1.041,0.208,1435308928
100550,20150626,0.151,0.685,0.117,1435308929
100551,20150626,0.157,0.329,0.113,1435308930
100552,20150626,0.117,0.218,0.078,1435308931
100553,20150626,0.179,0.175,0.107,1435308932
100554,20150626,0.327,0.273,0.113,1435308933
100555,20150626,0.456,0.311,0.096,1435308934
100556,20150626,0.43,0.404,0.242,1435308935
100557,20150626,1.44,15.631,0.974,1435308936
100558,20150626,0.415,5.16,0.936,1435308937
100559,20150626,0.161,3.452,0.675,1435308938
100560,20150626,0.204,2.134,0.457,1435308939
100561,20150626,0.186,0.571,0.429,1435308940
100562,20150626,0.535,0.413,0.138,1435308941
100563,20150626,0.145,0.172,0.192,1435308942
100564,20150626,0.137,0.154,0.118,1435308943
100565,20150626,0.144,0.146,0.055,1435308944
100566,20150626,0.2,0.17,0.083,1435308945
100567,20150626,0.149,0.103,0.07,1435308946
100568,20150626,0.172,0.148,0.059,1435308947
100569,20150626,0.164,0.113,0.109,1435308948
100570,20150626,0.117,0.09,0.086,1435308949
100571,20150626,0.085,0.124,0.092,1435308950
100572,20150626,0.145,0.108,0.167,1435308951
100573,20150626,0.176,0.136,0.107,1435308952
100574,20150626,0.331,0.177,0.079,1435308953
100575,20150626,0.141,0.116,0.118,1435308954
100576,20150626,0.075,0.114,0.06,1435308955
100577,20150626,0.341,0.247,0.112,1435308956
100578,20150626,0.177,0.142,0.141,1435308957
100579,20150626,0.361,0.158,0.071,1435308958
100580,20150626,0.328,0.174,0.146,1435308959
100581,20150626,0.374,0.228,0.239,1435308960
100582,20150626,0.341,0.218,0.109,1435308961
100583,20150626,0.245,0.16,0.403,1435308962
100584,20150626,0.237,0.191,0.655,1435308963
100585,20150626,0.303,0.272,0.616,1435308964
100586,20150626,0.467,0.698,0.582,1435308965
100587,20150626,0.263,0.623,0.4,1435308966
100588,20150626,0.311,0.516,0.112,1435308967
100589,20150626,0.15,0.387,0.23,1435308968
100590,20150626,0.209,0.279,0.114,1435308969
100591,20150626,0.243,0.365,0.113,1435308970
100592,20150626,0.313,0.694,0.119,1435308971
100593,20150626,0.193,0.264,0.123,1435308972
100594,20150626,0.485,0.708,0.087,1435308973
100595,20150626,0.17,0.177,0.158,1435308974
100596,20150626,0.102,0.132,0.085,1435308975
100597,20150626,0.133,0.143,0.135,1435308976
100598,20150626,0.327,0.279,0.103,1435308977
100599,20150626,0.126,0.174,0.064,1435308978
100600,20150626,0.161,0.117,0.205,1435308979
100601,20150626,0.609,0.377,0.452,1435308980
100602,20150626,0.376,0.266,0.471,1435308981
100603,20150626,0.268,0.208,0.334,1435308982
100604,20150626,0.287,0.236,0.265,1435308983
100605,20150626,0.154,0.251,0.145,1435308984
100606,20150626,0.194,0.222,0.171,1435308985
100607,20150626,0.23,0.196,0.086,1435308986
100608,20150626,0.154,0.14,0.079,1435308987
100609,20150626,0.136,0.14,0.172,1435308988
100610,20150626,0.24,0.269,0.251,1435308989
100611,20150626,0.259,0.727,1.053,1435308990
100612,20150626,0.518,0.714,0.678,1435308991
100613,20150626,0.334,0.316,0.519,1435308992
100614,20150626,0.227,0.264,0.402,1435308993
100615,20150626,0.12,0.157,0.244,1435308994
100616,20150626,0.276,0.353,0.198,1435308995
100617,20150626,0.187,0.195,0.112,1435308996
100618,20150626,0.479,0.34,0.122,1435308997
100619,20150626,0.161,0.123,0.135,1435308998
100620,20150626,0.109,0.076,0.063,1435308999
100621,20150626,0.22,0.162,0.07,1435309000
100622,20150626,0.428,0.232,0.086,1435309001
100623,20150626,0.218,0.187,0.101,1435309002
100624,20150626,0.393,0.266,0.418,1435309003
100625,20150626,0.238,0.185,0.217,1435309004
100626,20150626,0.165,0.117,0.285,1435309005
100627,20150626,0.127,0.148,0.169,1435309006
100628,20150626,0.107,0.076,0.092,1435309007
100629,20150626,0.096,0.102,0.159,1435309008
100630,20150626,0.24,0.207,0.134,1435309009
100631,20150626,0.606,0.336,0.102,1435309010
100632,20150626,0.098,0.103,0.135,1435309011
100633,20150626,0.207,0.352,0.114,1435309012
100634,20150626,0.164,0.634,0.102,1435309013
100635,20150626,0.132,0.506,0.129,1435309014
100636,20150626,0.161,0.29,0.166,1435309015
100637,20150626,0.27,0.7,0.432,1435309016
100638,20150626,17.694,9.712,4.639,1435309017
100639,20150626,19.013,10.658,12.408,1435309018
100640,20150626,14.374,8.179,6.432,1435309019
100641,20150626,11.177,6.808,3.671,1435309020
100642,20150626,8.066,2.306,2.145,1435309021
100643,20150626,4.969,1.396,1.485,1435309022
100644,20150626,2.699,1.819,0.814,1435309023
100645,20150626,1.59,0.918,0.646,1435309024
100646,20150626,1.075,0.522,0.394,1435309025
100647,20150626,0.733,0.56,0.167,1435309026
100648,20150626,0.638,0.17,0.201,1435309027
100649,20150626,0.408,0.302,0.066,1435309028
100650,20150626,0.318,0.137,0.086,1435309029
100651,20150626,0.229,0.191,0.15,1435309030
100652,20150626,0.6,0.342,0.203,1435309031
100653,20150626,0.333,0.268,0.213,1435309032
100654,20150626,0.184,0.33,0.137,1435309033
100655,20150626,0.137,0.342,0.1,1435309034
100656,20150626,0.305,0.265,0.146,1435309035
100657,20150626,0.293,0.271,0.09,1435309036
100658,20150626,0.209,0.255,0.081,1435309037
100659,20150626,0.237,0.234,0.08,1435309038
100660,20150626,0.114,0.153,0.085,1435309039
100661,20150626,0.244,0.226,0.106,1435309040
100662,20150626,0.136,0.164,0.089,1435309041
100663,20150626,0.266,0.199,0.073,1435309042
100664,20150626,0.162,0.142,0.095,1435309043
100665,20150626,0.282,0.168,0.096,1435309044
100666,20150626,0.237,0.259,0.157,1435309045
100667,20150626,0.121,0.112,0.068,1435309046
100668,20150626,0.313,1.841,0.27,1435309047
100669,20150626,0.318,1.209,0.241,1435309048
100670,20150626,0.232,0.86,0.26,1435309049
100671,20150626,0.171,1.25,0.237,1435309050
100672,20150626,0.917,37.346,1.255,1435309051
100673,20150626,2.012,32.889,1.14,1435309052
100674,20150626,0.712,8.701,0.649,1435309053
100675,20150626,0.612,20.828,0.535,1435309054
100676,20150626,0.356,33.956,0.249,1435309055
100677,20150626,0.294,15.908,0.625,1435309056
100678,20150626,0.273,12.28,0.528,1435309057
100679,20150626,0.333,13.884,0.507,1435309058
100680,20150626,0.432,22.862,0.39,1435309059
100681,20150626,0.309,15.53,0.262,1435309060
100682,20150626,0.458,9.372,0.297,1435309061
100683,20150626,0.564,23.756,0.497,1435309062
100684,20150626,0.531,7.328,0.547,1435309063
100685,20150626,0.444,12.634,0.611,1435309064
100686,20150626,0.886,57.646,0.545,1435309065
100687,20150626,1.055,26.47,0.262,1435309066
100688,20150626,0.589,16.559,0.415,1435309067
100689,20150626,0.36,9.936,0.4,1435309068
100690,20150626,0.237,6.068,0.384,1435309069
100691,20150626,0.499,13.759,0.237,1435309070
100692,20150626,0.371,7.076,0.411,1435309071
100693,20150626,0.47,6.853,0.225,1435309072
100694,20150626,0.461,11.589,0.427,1435309073
100695,20150626,0.361,5.791,0.265,1435309074
100696,20150626,0.326,4.733,0.183,1435309075
100697,20150626,0.503,3.099,0.233,1435309076
100698,20150626,0.477,10.137,0.822,1435309077
100699,20150626,0.542,7.016,0.917,1435309078
100700,20150626,0.192,3.112,0.271,1435309079
100701,20150626,0.232,1.804,0.212,1435309080
100702,20150626,0.25,0.932,0.171,1435309081
100703,20150626,0.251,0.541,0.408,1435309082
100704,20150626,17.156,0.732,0.708,1435309083
100705,20150626,31.806,0.978,1.173,1435309084
100706,20150626,35.629,1.539,0.617,1435309085
100707,20150626,45.976,1.234,0.499,1435309086
100708,20150626,29.302,0.562,0.36,1435309087
100709,20150626,19.795,0.418,0.382,1435309088
100710,20150626,13.656,0.311,0.313,1435309089
100711,20150626,8.856,0.544,0.225,1435309090
100712,20150626,6.413,0.455,0.254,1435309091
100713,20150626,4.888,0.704,0.444,1435309092
100714,20150626,6.225,1.077,0.383,1435309093
100715,20150626,9.036,0.86,0.395,1435309094
100716,20150626,9.115,0.604,0.47,1435309095
100717,20150626,9.155,0.334,0.607,1435309096
100718,20150626,7.56,0.321,0.298,1435309097
100719,20150626,6.919,0.211,0.368,1435309098
100720,20150626,5.307,0.132,0.154,1435309099
100721,20150626,7.392,0.317,0.143,1435309100
100722,20150626,47.782,4.426,0.348,1435309101
100723,20150626,44.323,4.117,0.437,1435309102
100724,20150626,40.923,7.511,0.394,1435309103
100725,20150626,25.411,3.097,0.234,1435309104
100726,20150626,15.545,1.465,0.166,1435309105
100727,20150626,9.395,1.189,0.127,1435309106
100728,20150626,5.741,0.954,0.109,1435309107
100729,20150626,3.486,0.751,0.068,1435309108
100730,20150626,2.081,0.645,0.055,1435309109
100731,20150626,1.253,0.444,0.061,1435309110
100732,20150626,0.794,0.253,0.068,1435309111
100733,20150626,0.499,0.146,0.06,1435309112
100734,20150626,3.528,1.172,0.211,1435309113
100735,20150626,23.403,9.648,0.657,1435309114
100736,20150626,30.444,1.987,0.624,1435309115
100737,20150626,49.085,1.673,0.278,1435309116
100738,20150626,35.073,1.865,0.311,1435309117
100739,20150626,24.76,2.078,0.296,1435309118
100740,20150626,15.76,2.155,0.264,1435309119
100741,20150626,12.825,3.062,0.499,1435309120
100742,20150626,10.662,2.854,0.539,1435309121
100743,20150626,5.79,4.78,0.657,1435309122
100744,20150626,5.63,3.389,0.597,1435309123
100745,20150626,4.223,4.688,0.491,1435309124
100746,20150626,4.604,0.845,0.241,1435309125
100747,20150626,7.241,0.678,0.336,1435309126
100748,20150626,7.189,0.447,0.271,1435309127
100749,20150626,3.645,0.51,0.35,1435309128
100750,20150626,2.645,7.695,0.348,1435309129
100751,20150626,2.27,13.215,0.561,1435309130
100752,20150626,1.459,8.983,0.502,1435309131
100753,20150626,1.725,10.756,0.801,1435309132
100754,20150626,2.523,13.939,0.592,1435309133
100755,20150626,2.037,17.527,0.526,1435309134
100756,20150626,1.357,10.28,0.504,1435309135
100757,20150626,2.354,14.594,0.541,1435309136
100758,20150626,0.81,8.952,0.459,1435309137
100759,20150626,1.151,6.709,0.455,1435309138
100760,20150626,8.16,5.578,0.544,1435309139
100761,20150626,17.461,4.815,0.75,1435309140
100762,20150626,22.485,5.032,1.323,1435309141
100763,20150626,19.37,3.097,1.262,1435309142
100764,20150626,20.85,1.756,1.021,1435309143
100765,20150626,25.612,1.169,0.557,1435309144
100766,20150626,42.664,5.249,0.917,1435309145
100767,20150626,39.503,2.619,1.216,1435309146
100768,20150626,29.485,2.275,0.784,1435309147
100769,20150626,27.877,2.046,0.623,1435309148
100770,20150626,18.009,3.182,0.95,1435309149
100771,20150626,18.824,4.743,0.425,1435309150
100772,20150626,12.182,2.877,0.228,1435309151
100773,20150626,7.516,1.252,0.155,1435309152
100774,20150626,4.602,0.441,0.227,1435309153
100775,20150626,2.947,1.473,0.426,1435309154
100776,20150626,1.788,1.819,0.1,1435309155
100777,20150626,1.077,1.338,0.11,1435309156
100778,20150626,0.759,0.885,0.215,1435309157
100779,20150626,0.507,0.72,0.173,1435309158
100780,20150626,0.362,0.795,0.21,1435309159
100781,20150626,0.354,1.642,0.179,1435309160
100782,20150626,0.394,19.514,0.306,1435309161
100783,20150626,0.372,22.734,0.214,1435309162
100784,20150626,0.407,11.99,0.303,1435309163
100785,20150626,0.22,18.244,0.236,1435309164
100786,20150626,0.308,11.579,0.402,1435309165
100787,20150626,0.343,7.057,0.32,1435309166
100788,20150626,0.141,4.28,0.241,1435309167
100789,20150626,0.186,2.881,0.216,1435309168
100790,20150626,0.227,1.911,0.144,1435309169
100791,20150626,0.175,0.94,0.179,1435309170
100792,20150626,0.167,0.486,0.087,1435309171
100793,20150626,0.171,0.212,0.083,1435309172
100794,20150626,0.118,0.272,0.089,1435309173
100795,20150626,0.18,0.294,0.096,1435309174
100796,20150626,0.182,0.208,0.145,1435309175
100797,20150626,0.266,0.244,0.235,1435309176
100798,20150626,0.24,0.212,0.08,1435309177
100799,20150626,0.312,0.34,0.069,1435309178
100800,20150626,0.326,0.612,0.059,1435309179
100801,20150626,0.229,0.202,0.08,1435309180
100802,20150626,0.217,0.275,0.085,1435309181
100803,20150626,0.377,0.641,0.186,1435309182
100804,20150626,0.442,12.602,0.445,1435309183
100805,20150626,0.494,32.922,0.413,1435309184
100806,20150626,0.913,24.746,0.555,1435309185
100807,20150626,1.461,23.074,0.729,1435309186
100808,20150626,1.399,30.454,1.028,1435309187
100809,20150626,0.52,18.982,0.863,1435309188
100810,20150626,0.751,17.313,0.845,1435309189
100811,20150626,0.585,8.325,0.675,1435309190
100812,20150626,15.181,14.305,8.852,1435309191
100813,20150626,15.607,8.409,13.945,1435309192
100814,20150626,7.061,10.075,3.58,1435309193
100815,20150626,32.055,49.882,18.589,1435309194
100816,20150626,41.129,54.841,26.852,1435309195
100817,20150626,34.737,29.124,15.205,1435309196
100818,20150626,29.37,20.723,9.322,1435309197
100819,20150626,23.12,12.908,8.313,1435309198
100820,20150626,13.116,22.579,5.761,1435309199
100821,20150626,5.806,9.531,5.116,1435309200
100822,20150626,4.502,5.997,3.684,1435309201
100823,20150626,5.719,3.919,1.999,1435309202
100824,20150626,16.756,23.014,3.493,1435309203
100825,20150626,40,23.58,8.397,1435309204
100826,20150626,36.809,22.239,4.743,1435309205
100827,20150626,19.228,12.07,7.84,1435309206
100828,20150626,20.991,20.354,25.953,1435309207
100829,20150626,30.009,28.34,25.554,1435309208
100830,20150626,27.991,25.104,65.135,1435309209
100831,20150626,17.228,13.871,38.779,1435309210
100832,20150626,10.365,8.386,23.356,1435309211
100833,20150626,8.169,18.514,24.829,1435309212
100834,20150626,7.692,19.722,21.989,1435309213
100835,20150626,7.67,15.312,26.108,1435309214
100836,20150626,71.472,19.469,24.755,1435309215
100837,20150626,44.837,39.027,41.384,1435309216
100838,20150626,26.828,22.939,27.786,1435309217
100839,20150626,15.502,20.343,20.174,1435309218
100840,20150626,10.536,14.98,10.459,1435309219
100841,20150626,8.753,23.345,6.625,1435309220
100842,20150626,8.777,22.048,4.287,1435309221
100843,20150626,8.563,15.255,4.631,1435309222
100844,20150626,16.758,22.463,3.906,1435309223
100845,20150626,11.103,22.236,3.451,1435309224
100846,20150626,11.209,20.018,2.835,1435309225
100847,20150626,8.939,14.735,2.565,1435309226
100848,20150626,7.893,12.995,3.072,1435309227
100849,20150626,2.375,10.734,4.495,1435309228
100850,20150626,2.409,31.789,6.534,1435309229
100851,20150626,2.943,25.753,6.233,1435309230
100852,20150626,5.467,19.875,8.51,1435309231
100853,20150626,10.503,28.562,7.455,1435309232
100854,20150626,18.881,62.603,12.71,1435309233
100855,20150626,17.798,44.665,7.464,1435309234
100856,20150626,12.917,20.053,8.162,1435309235
100857,20150626,14.698,14.535,7.135,1435309236
100858,20150626,13.464,8.939,6.804,1435309237
100859,20150626,10.856,11.14,5.173,1435309238
100860,20150626,8.666,12.705,4.849,1435309239
100861,20150626,5.572,13.149,3.634,1435309240
100862,20150626,2.424,10.099,1.638,1435309241
100863,20150626,4.657,8.682,4.029,1435309242
100864,20150626,6.458,8.592,4.667,1435309243
100865,20150626,3.38,12.618,2.712,1435309244
100866,20150626,1.928,10.707,3.486,1435309245
100867,20150626,7.229,13.557,7.186,1435309246
100868,20150626,4.919,12.698,8.426,1435309247
100869,20150626,9.85,32.827,6.074,1435309248
100870,20150626,10.419,18.534,7.367,1435309249
100871,20150626,15.023,16.626,7.14,1435309250
100872,20150626,11.128,34.286,7.45,1435309251
100873,20150626,3.349,22.77,5.675,1435309252
100874,20150626,1.444,12.493,2.704,1435309253
100875,20150626,3.803,10.604,2.801,1435309254
100876,20150626,8.135,14.406,3.53,1435309255
100877,20150626,17.261,7.642,5.783,1435309256
100878,20150626,10.218,7.993,5.075,1435309257
100879,20150626,8.626,4.359,2.602,1435309258
100880,20150626,3.608,35.74,2.969,1435309259
100881,20150626,1.039,22.477,2.641,1435309260
100882,20150626,0.955,10.997,1.948,1435309261
100883,20150626,1.274,12.962,1.654,1435309262
100884,20150626,16.422,17.288,0.668,1435309263
100885,20150626,36.53,30.758,1.555,1435309264
100886,20150626,23.937,24.127,1.926,1435309265
100887,20150626,19.496,17.614,0.954,1435309266
100888,20150626,30.74,52.96,0.617,1435309267
100889,20150626,17.185,38.764,0.269,1435309268
100890,20150626,10.365,25.031,0.352,1435309269
100891,20150626,6.867,15.017,0.453,1435309270
100892,20150626,5.561,8.579,1.18,1435309271
100893,20150626,6.054,5.604,1.351,1435309272
100894,20150626,2.6,4.346,0.743,1435309273
100895,20150626,4.265,7.001,1.786,1435309274
100896,20150626,5.194,16.793,2.354,1435309275
100897,20150626,4.296,29.627,4.4,1435309276
100898,20150626,6.141,17.368,3.357,1435309277
100899,20150626,6.522,16.202,1.256,1435309278
100900,20150626,6.695,7.485,3.811,1435309279
100901,20150626,4.061,7.135,3.401,1435309280
100902,20150626,1.643,14.479,3.141,1435309281
100903,20150626,1.632,17.774,1.804,1435309282
100904,20150626,1.386,15.712,1.905,1435309283
100905,20150626,0.899,11.295,0.831,1435309284
100906,20150626,1.104,8.369,0.742,1435309285
100907,20150626,0.942,5.006,0.696,1435309286
100908,20150626,0.74,3.448,0.603,1435309287
100909,20150626,0.227,2.98,0.59,1435309288
100910,20150626,0.702,1.85,0.784,1435309289
100911,20150626,0.616,1.855,0.469,1435309290
100912,20150626,1.727,34.395,2.358,1435309291
100913,20150626,5.046,33.909,3.973,1435309292
100914,20150626,7.253,25.864,4.358,1435309293
100915,20150626,4.762,22.969,3.941,1435309294
100916,20150626,2.749,32.787,3.567,1435309295
100917,20150626,3.691,15.574,4.35,1435309296
100918,20150626,6.967,8.259,7.877,1435309297
100919,20150626,5.982,9.264,6.197,1435309298
100920,20150626,7.088,17.118,5.832,1435309299
100921,20150626,5.498,14.895,4.119,1435309300
100922,20150626,20.316,24.769,6.332,1435309301
100923,20150626,34.537,23.13,6.884,1435309302
100924,20150626,32.207,20.153,9.631,1435309303
100925,20150626,35.633,17.588,6.17,1435309304
100926,20150626,31.306,37.333,5.423,1435309305
100927,20150626,24.75,16.394,4.494,1435309306
100928,20150626,27.306,19.289,3.958,1435309307
100929,20150626,14.839,17.103,3.693,1435309308
100930,20150626,26.588,13.116,5.515,1435309309
100931,20150626,14.044,27.48,8.17,1435309310
100932,20150626,9.358,23.653,10.657,1435309311
100933,20150626,6.586,20.04,13.441,1435309312
100934,20150626,9.53,12.365,6.379,1435309313
100935,20150626,9.394,24.686,4.91,1435309314
100936,20150626,8.333,30.94,4.753,1435309315
100937,20150626,6.169,19.788,7.239,1435309316
100938,20150626,3.973,24.071,9.828,1435309317
100939,20150626,7.34,19.68,7.602,1435309318
100940,20150626,7.896,14.058,6.148,1435309319
100941,20150626,5.519,22.539,6.582,1435309320
100942,20150626,3.257,8.824,5.823,1435309321
100943,20150626,5.26,21.38,4.913,1435309322
100944,20150626,4.48,14.771,7.502,1435309323
100945,20150626,3.535,15.283,3.156,1435309324
100946,20150626,4.275,17.717,3.29,1435309325
100947,20150626,16.473,19.061,13.067,1435309326
100948,20150626,25.042,6.237,8.262,1435309327
100949,20150626,17.444,16.49,2.506,1435309328
100950,20150626,13.511,15.618,2.583,1435309329
100951,20150626,22.864,13.578,1.804,1435309330
100952,20150626,31.3,9.249,2.748,1435309331
100953,20150626,17.721,42.25,2.495,1435309332
100954,20150626,10.865,12.332,2.172,1435309333
100955,20150626,22.389,15.624,4.296,1435309334
100956,20150626,13.7,8.985,3.412,1435309335
100957,20150626,17.019,15.076,2.144,1435309336
100958,20150626,12.384,23.315,4.177,1435309337
100959,20150626,5.244,32.269,1.819,1435309338
100960,20150626,6.174,24.405,1.222,1435309339
100961,20150626,13.878,30.637,2.364,1435309340
100962,20150626,28.064,25.838,4.311,1435309341
100963,20150626,14.152,22.832,5.355,1435309342
100964,20150626,33.322,26.335,11.142,1435309343
100965,20150626,32.325,14.504,8.923,1435309344
100966,20150626,21.019,12.39,5.137,1435309345
100967,20150626,7.691,24.152,8.982,1435309346
100968,20150626,9.177,28.284,6.357,1435309347
100969,20150626,11.15,20.425,6.424,1435309348
100970,20150626,9.972,27.207,5.179,1435309349
100971,20150626,9.907,16.975,7.596,1435309350
100972,20150626,12.519,27.931,6.959,1435309351
100973,20150626,25.892,14.13,3.968,1435309352
100974,20150626,32.346,7.632,4.302,1435309353
100975,20150626,14.847,4.195,2.315,1435309354
100976,20150626,18.7,2.876,2.106,1435309355
100977,20150626,15.842,6.614,1.806,1435309356
100978,20150626,18.476,15.221,1.593,1435309357
