index,session,leftEnergy,rightEnergy,phoneEnergy,time
1,20150627,3.372,26.611,2.408,1435409617
1,20150627,3.952,26.498,3.828,1435409618
1,20150627,5.097,32.656,4.133,1435409619
1,20150627,4.39,16.522,2.868,1435409620
1,20150627,1.934,11.947,2.006,1435409621
1,20150627,1.283,10.732,1.45,1435409622
1,20150627,0.963,6.467,1.054,1435409623
1,20150627,0.516,3.917,0.559,1435409624
1,20150627,0.538,2.418,0.482,1435409625
1,20150627,0.398,1.526,0.284,1435409626
1,20150627,0.31,0.904,0.145,1435409627
1,20150627,0.351,0.577,0.329,1435409628
1,20150627,0.335,0.5,0.252,1435409629
1,20150627,0.422,0.275,0.134,1435409630
1,20150627,0.4,2.273,0.306,1435409631
1,20150627,2.404,8.342,0.771,1435409632
1,20150627,0.902,7.99,0.532,1435409633
1,20150627,0.739,3.728,0.201,1435409634
1,20150627,0.169,2.325,0.23,1435409635
1,20150627,0.37,1.69,0.176,1435409636
1,20150627,0.578,1.356,0.206,1435409637
1,20150627,0.196,0.845,0.264,1435409638
1,20150627,0.281,0.766,0.101,1435409639
1,20150627,0.235,0.604,0.141,1435409640
1,20150627,0.334,0.398,0.247,1435409641
1,20150627,0.367,0.466,0.135,1435409642
1,20150627,2.042,0.179,0.17,1435409643
1,20150627,1.681,0.155,0.124,1435409644
1,20150627,7.111,0.289,0.208,1435409645
1,20150627,8.964,2.466,0.337,1435409646
1,20150627,11.811,10.254,0.603,1435409647
1,20150627,6.263,7.757,0.581,1435409648
1,20150627,11.169,9.987,0.95,1435409649
1,20150627,15.488,7.182,4.077,1435409650
1,20150627,14.457,29.74,2.75,1435409651
1,20150627,8.364,26.336,2.35,1435409652
1,20150627,6.253,17.865,2.058,1435409653
1,20150627,3.094,21.479,0.723,1435409654
1,20150627,2.814,18.395,1.105,1435409655
1,20150627,11.978,18.137,3.312,1435409656
1,20150627,9.651,15.473,2.472,1435409657
1,20150627,8.408,6.072,2.286,1435409658
1,20150627,5.687,3.536,1.472,1435409659
1,20150627,1.761,2.519,0.464,1435409660
1,20150627,1.454,15.285,0.475,1435409661
1,20150627,1.068,7.223,0.312,1435409662
1,20150627,0.54,7.402,0.228,1435409663
1,20150627,0.905,7.451,0.261,1435409664
1,20150627,1.448,16.171,0.79,1435409665
1,20150627,0.651,8.65,0.491,1435409666
1,20150627,0.746,7.781,0.672,1435409667
1,20150627,0.268,4.26,0.504,1435409668
1,20150627,0.355,2.772,0.251,1435409669
1,20150627,1.025,1.565,0.38,1435409670
1,20150627,0.671,0.888,0.194,1435409671
1,20150627,0.49,0.534,0.13,1435409672
1,20150627,1.276,0.359,0.306,1435409673
1,20150627,0.665,0.262,0.161,1435409674
1,20150627,0.403,0.27,0.145,1435409675
1,20150627,1.032,0.159,0.316,1435409676
1,20150627,0.518,0.324,0.158,1435409677
1,20150627,0.24,0.881,0.162,1435409678
1,20150627,0.354,0.786,0.173,1435409679
1,20150627,0.512,0.473,0.204,1435409680
1,20150627,0.65,0.646,0.186,1435409681
1,20150627,0.395,0.546,0.125,1435409682
1,20150627,0.263,0.512,0.126,1435409683
1,20150627,0.424,0.232,0.146,1435409684
1,20150627,0.61,0.268,0.144,1435409685
1,20150627,1.109,0.444,0.267,1435409686
1,20150627,0.28,0.242,0.103,1435409687
1,20150627,0.404,0.117,0.119,1435409688
1,20150627,0.388,0.315,0.144,1435409689
1,20150627,0.391,0.143,0.13,1435409690
1,20150627,0.469,0.301,0.166,1435409691
1,20150627,0.346,0.196,0.108,1435409692
1,20150627,0.435,0.124,0.127,1435409693
1,20150627,0.233,0.245,0.118,1435409694
1,20150627,0.519,0.213,0.157,1435409695
1,20150627,0.364,0.335,0.16,1435409696
1,20150627,2.497,0.993,0.653,1435409697
1,20150627,4.284,1.414,1.286,1435409698
1,20150627,12,1.691,1.404,1435409699
1,20150627,13.969,1.567,0.855,1435409700
1,20150627,4.574,4.721,0.524,1435409701
1,20150627,7.141,24.092,2.139,1435409702
1,20150627,7.113,28.8,1.813,1435409703
1,20150627,20.412,23.278,3.375,1435409704
1,20150627,8.528,27.218,2.463,1435409705
1,20150627,10.875,30.679,2.51,1435409706
1,20150627,3.845,17.597,2.02,1435409707
1,20150627,9.892,12.19,1.664,1435409708
1,20150627,6.209,10.219,0.824,1435409709
1,20150627,3.034,22.443,1.092,1435409710
1,20150627,2.126,18.067,0.423,1435409711
1,20150627,4.622,34.424,0.427,1435409712
1,20150627,3.72,28.016,0.218,1435409713
1,20150627,3.625,19.295,0.256,1435409714
1,20150627,2.062,12.234,0.297,1435409715
1,20150627,1.526,7.707,0.232,1435409716
1,20150627,2.158,26.625,0.617,1435409717
1,20150627,3.304,21.611,0.779,1435409718
1,20150627,0.797,20.804,0.365,1435409719
1,20150627,3.34,19.166,1.926,1435409720
1,20150627,6.02,14.775,5.18,1435409721
1,20150627,2.145,24.328,4.095,1435409722
1,20150627,13.859,29.568,4.597,1435409723
1,20150627,13.431,37.895,4.742,1435409724
1,20150627,10.427,17.539,3.593,1435409725
1,20150627,20.311,17.516,4.676,1435409726
1,20150627,13.992,19.927,2.068,1435409727
1,20150627,4.305,39.323,1.958,1435409728
1,20150627,5.012,27.502,1.821,1435409729
1,20150627,4.618,15.773,1.189,1435409730
1,20150627,3,12.579,0.885,1435409731
1,20150627,1.491,5.701,1.57,1435409732
1,20150627,1.605,5.746,3.014,1435409733
1,20150627,1.16,23.743,2.188,1435409734
1,20150627,1.907,29.209,1.448,1435409735
1,20150627,1.211,21.3,1,1435409736
1,20150627,0.648,14.574,0.432,1435409737
1,20150627,1.519,16.944,2.15,1435409738
1,20150627,0.759,28.711,1.011,1435409739
1,20150627,2.919,22.001,3.454,1435409740
1,20150627,5.965,30.461,3.32,1435409741
1,20150627,4.67,21.438,1.76,1435409742
1,20150627,2.869,24.115,1.264,1435409743
1,20150627,1.784,23.957,1.607,1435409744
1,20150627,5.796,20.263,2.627,1435409745
1,20150627,4.276,11.899,1.761,1435409746
1,20150627,2.634,7.154,1.029,1435409747
1,20150627,1.567,4.432,0.42,1435409748
1,20150627,0.869,2.676,0.335,1435409749
1,20150627,0.555,1.542,0.513,1435409750
1,20150627,0.396,0.934,0.166,1435409751
1,20150627,0.271,0.529,0.113,1435409752
1,20150627,0.453,0.224,0.28,1435409753
1,20150627,0.382,0.175,0.188,1435409754
1,20150627,0.361,0.149,0.175,1435409755
1,20150627,0.323,0.099,0.155,1435409756
1,20150627,0.417,0.087,0.208,1435409757
1,20150627,0.395,0.091,0.153,1435409758
1,20150627,0.295,0.069,0.177,1435409759
1,20150627,0.448,0.146,0.162,1435409760
1,20150627,0.324,0.118,0.191,1435409761
1,20150627,0.631,8.365,0.448,1435409762
1,20150627,0.98,33.819,0.616,1435409763
1,20150627,3.078,10.628,1.158,1435409764
1,20150627,4.028,10.9,0.869,1435409765
1,20150627,2.109,7.631,0.506,1435409766
1,20150627,1.1,7.554,0.28,1435409767
1,20150627,1.541,10.961,0.439,1435409768
1,20150627,1.693,5.659,0.607,1435409769
1,20150627,0.94,17.291,0.477,1435409770
1,20150627,0.756,29.159,0.422,1435409771
1,20150627,1.539,18.564,0.917,1435409772
1,20150627,1.455,14.504,0.542,1435409773
1,20150627,1.02,8.302,0.37,1435409774
1,20150627,0.627,4.623,0.411,1435409775
1,20150627,0.646,9.239,0.466,1435409776
1,20150627,1.413,5.277,0.588,1435409777
1,20150627,0.546,4.73,0.272,1435409778
1,20150627,0.473,2.363,0.41,1435409779
1,20150627,0.457,6.444,0.139,1435409780
1,20150627,0.285,3.339,0.273,1435409781
1,20150627,0.25,1.764,0.116,1435409782
1,20150627,0.216,1.174,0.174,1435409783
1,20150627,0.309,0.699,0.244,1435409784
1,20150627,0.354,1.009,0.246,1435409785
1,20150627,0.501,2.599,0.213,1435409786
1,20150627,0.855,22.556,0.589,1435409787
1,20150627,1.075,17.984,0.656,1435409788
1,20150627,0.338,17.526,0.438,1435409789
1,20150627,0.086,10.719,0.142,1435409790
1,20150627,0.377,5.687,0.233,1435409791
1,20150627,0.393,3.354,0.206,1435409792
1,20150627,0.194,2.052,0.12,1435409793
1,20150627,0.345,0.843,0.223,1435409794
1,20150627,0.41,1.112,0.434,1435409795
1,20150627,0.259,1.626,0.273,1435409796
1,20150627,1.157,1.583,0.304,1435409797
1,20150627,6.974,2.438,0.399,1435409798
1,20150627,12.291,2.132,0.473,1435409799
1,20150627,11.416,3.481,0.596,1435409800
1,20150627,16.261,3.487,0.761,1435409801
1,20150627,9.412,1.331,0.495,1435409802
1,20150627,5.372,0.599,0.398,1435409803
1,20150627,3.441,0.275,0.574,1435409804
1,20150627,1.639,0.172,0.295,1435409805
1,20150627,0.68,0.2,0.498,1435409806
1,20150627,0.49,0.28,0.289,1435409807
1,20150627,0.603,0.328,0.119,1435409808
1,20150627,0.833,0.777,0.191,1435409809
1,20150627,0.602,5.03,0.257,1435409810
1,20150627,1.747,9.122,1.679,1435409811
1,20150627,2.668,11.274,2.412,1435409812
1,20150627,2.582,5.126,2.044,1435409813
1,20150627,1.652,3.952,1.44,1435409814
1,20150627,0.967,2.995,0.825,1435409815
1,20150627,0.732,12.522,0.593,1435409816
1,20150627,0.644,14.3,0.553,1435409817
1,20150627,0.747,10.805,0.646,1435409818
1,20150627,0.712,4.274,0.322,1435409819
1,20150627,0.458,7.479,0.285,1435409820
1,20150627,0.929,11.167,0.394,1435409821
1,20150627,4.037,16.923,0.769,1435409822
1,20150627,11.898,9.566,2.132,1435409823
1,20150627,12.53,29.232,1.435,1435409824
1,20150627,16.236,14.558,0.983,1435409825
1,20150627,10.406,25.231,1.067,1435409826
1,20150627,7.825,11.435,0.809,1435409827
1,20150627,4.852,16.618,1.108,1435409828
1,20150627,4.395,16.733,0.657,1435409829
1,20150627,2.292,35.801,0.15,1435409830
1,20150627,1.662,33.316,0.278,1435409831
1,20150627,1.045,26.05,0.194,1435409832
1,20150627,0.811,14.204,0.327,1435409833
1,20150627,0.586,35.3,0.638,1435409834
1,20150627,0.761,20.082,0.629,1435409835
1,20150627,0.802,20.414,0.501,1435409836
1,20150627,0.697,17.08,0.483,1435409837
1,20150627,0.331,33.376,0.648,1435409838
1,20150627,1.194,19.177,0.75,1435409839
1,20150627,5.336,11.275,1.7,1435409840
1,20150627,2.972,10.889,1.036,1435409841
1,20150627,3.283,6.872,0.975,1435409842
1,20150627,10.514,10.138,0.404,1435409843
1,20150627,15.825,10.982,0.857,1435409844
1,20150627,8.999,6.23,1.295,1435409845
1,20150627,4.221,5.689,1.596,1435409846
1,20150627,4.234,3.139,0.417,1435409847
1,20150627,4.013,6.301,0.518,1435409848
1,20150627,2.467,6.421,0.64,1435409849
1,20150627,8.066,8.431,0.356,1435409850
1,20150627,12.019,5.616,0.306,1435409851
1,20150627,10.469,3.662,0.88,1435409852
1,20150627,7.596,3.081,1.452,1435409853
1,20150627,4.812,6.25,1.961,1435409854
1,20150627,4.82,9.116,1.198,1435409855
1,20150627,3.001,11.129,1.269,1435409856
1,20150627,1.344,10.109,0.772,1435409857
1,20150627,0.95,12.683,1.037,1435409858
1,20150627,4.551,11.334,1.202,1435409859
1,20150627,4.624,5.337,0.651,1435409860
1,20150627,13.568,8.522,0.406,1435409861
1,20150627,9.716,3.93,0.285,1435409862
1,20150627,7.418,5.219,0.551,1435409863
1,20150627,5.023,9.969,0.588,1435409864
1,20150627,4.513,9.283,0.869,1435409865
1,20150627,2.242,10.782,0.67,1435409866
1,20150627,2.536,3.182,0.569,1435409867
1,20150627,2.783,5.327,0.45,1435409868
1,20150627,3.505,7.218,0.431,1435409869
1,20150627,3.225,21.147,0.462,1435409870
1,20150627,2.778,17.621,0.641,1435409871
1,20150627,3.477,14.708,0.985,1435409872
1,20150627,2.361,11.742,0.849,1435409873
1,20150627,6.847,7.777,0.771,1435409874
1,20150627,16.432,4.776,0.527,1435409875
1,20150627,19.69,4.427,0.537,1435409876
1,20150627,8.29,15.819,0.633,1435409877
1,20150627,4.545,17.324,0.692,1435409878
1,20150627,2.089,8.381,0.711,1435409879
1,20150627,2.357,23.651,0.426,1435409880
1,20150627,4.009,18.122,0.597,1435409881
1,20150627,7.346,3.847,0.87,1435409882
1,20150627,5.625,18.094,1.162,1435409883
1,20150627,3.877,12.215,1.452,1435409884
1,20150627,2.389,26.67,0.58,1435409885
1,20150627,1.634,22.599,1.091,1435409886
1,20150627,5.041,13.825,0.565,1435409887
1,20150627,3.363,29.304,0.82,1435409888
1,20150627,1.653,16.735,0.586,1435409889
1,20150627,2.534,9.717,0.557,1435409890
1,20150627,3.236,8.296,0.413,1435409891
1,20150627,2.23,25.709,1.136,1435409892
1,20150627,4.376,13.888,0.75,1435409893
1,20150627,7.2,6.612,0.373,1435409894
1,20150627,4.075,6.246,0.551,1435409895
1,20150627,6.583,3.632,0.787,1435409896
1,20150627,6.368,2.045,0.703,1435409897
1,20150627,9.264,2.815,0.41,1435409898
1,20150627,15.96,6.006,0.545,1435409899
1,20150627,12.745,5.171,0.411,1435409900
1,20150627,7.206,8.205,0.819,1435409901
1,20150627,5.5,7.817,0.858,1435409902
1,20150627,3.264,8.734,0.618,1435409903
1,20150627,1.874,10.97,0.309,1435409904
1,20150627,2.836,10.926,0.363,1435409905
1,20150627,1.901,39.808,0.546,1435409906
1,20150627,1.917,16.609,0.568,1435409907
1,20150627,2.437,19.602,0.796,1435409908
1,20150627,2.749,18.6,0.799,1435409909
1,20150627,1.386,26.133,0.426,1435409910
1,20150627,1.093,32.06,0.221,1435409911
1,20150627,0.728,9.929,0.391,1435409912
1,20150627,0.51,5.25,0.449,1435409913
1,20150627,0.511,6.969,0.234,1435409914
1,20150627,0.554,6.261,0.403,1435409915
1,20150627,0.704,8.522,0.456,1435409916
1,20150627,3.239,8.889,0.644,1435409917
1,20150627,11.384,5.775,1.239,1435409918
1,20150627,31.414,25.376,1.413,1435409919
1,20150627,10.21,19.631,0.907,1435409920
1,20150627,18.713,28.129,0.925,1435409921
1,20150627,25.943,19.643,1.086,1435409922
1,20150627,12.352,13.313,1.239,1435409923
1,20150627,11.112,9.132,1.83,1435409924
1,20150627,7.415,10.651,1.602,1435409925
1,20150627,11.071,9.239,1.045,1435409926
1,20150627,5.24,5.372,1.34,1435409927
1,20150627,4.37,5.719,0.55,1435409928
1,20150627,2.623,5.694,0.589,1435409929
1,20150627,1.27,2.557,0.41,1435409930
1,20150627,1.242,3.927,0.336,1435409931
1,20150627,1.387,4.203,0.492,1435409932
1,20150627,1.449,5.454,0.339,1435409933
1,20150627,1.639,3.248,0.32,1435409934
1,20150627,3.44,17.094,0.696,1435409935
1,20150627,3.72,17.585,0.532,1435409936
1,20150627,3.054,9.612,0.489,1435409937
1,20150627,3.053,11.569,1.177,1435409938
1,20150627,2.689,8.977,1.081,1435409939
1,20150627,0.901,5.2,0.532,1435409940
1,20150627,0.537,3.183,0.282,1435409941
1,20150627,0.479,2.292,0.207,1435409942
1,20150627,0.636,2.04,0.308,1435409943
1,20150627,0.414,1.942,0.148,1435409944
1,20150627,1.329,2.613,0.128,1435409945
1,20150627,1.729,2.674,0.825,1435409946
1,20150627,0.992,16.477,3.003,1435409947
1,20150627,9.714,20.219,1.646,1435409948
1,20150627,15.495,11.708,1.624,1435409949
1,20150627,16.477,3.972,0.678,1435409950
1,20150627,10.569,14.361,2.047,1435409951
1,20150627,6.407,27.815,3.318,1435409952
1,20150627,5.033,20.054,2.027,1435409953
1,20150627,3.214,17.323,1.47,1435409954
1,20150627,3.677,16.811,2.756,1435409955
1,20150627,2.861,13.587,2.631,1435409956
1,20150627,3.135,33.959,1.436,1435409957
1,20150627,3.966,20.068,6.163,1435409958
1,20150627,3.37,12.009,5.613,1435409959
1,20150627,1.948,6.475,3.162,1435409960
1,20150627,1.178,5.011,2.076,1435409961
1,20150627,0.992,2.876,1.476,1435409962
1,20150627,0.712,1.17,1.107,1435409963
1,20150627,0.445,0.894,1.025,1435409964
1,20150627,0.313,1.222,0.821,1435409965
1,20150627,0.646,2.039,0.557,1435409966
1,20150627,0.889,0.886,0.472,1435409967
1,20150627,0.819,0.42,0.321,1435409968
1,20150627,3.271,1.107,0.798,1435409969
1,20150627,8.263,0.72,0.398,1435409970
1,20150627,2.139,0.305,0.391,1435409971
1,20150627,1.102,0.591,0.182,1435409972
1,20150627,2.14,0.864,0.256,1435409973
1,20150627,6.024,1.745,0.544,1435409974
1,20150627,4.117,16.142,0.928,1435409975
1,20150627,3.813,11.61,0.707,1435409976
1,20150627,2.945,7.555,0.209,1435409977
1,20150627,2.022,7.66,0.51,1435409978
1,20150627,5.924,14.014,1.02,1435409979
1,20150627,3.584,36.074,0.537,1435409980
1,20150627,2.601,26.496,0.485,1435409981
1,20150627,2.369,21.463,0.643,1435409982
1,20150627,2.24,11.823,0.513,1435409983
1,20150627,1.771,7.271,0.412,1435409984
1,20150627,1.061,7.065,0.226,1435409985
1,20150627,0.673,6.331,0.413,1435409986
1,20150627,1.521,7.403,1.132,1435409987
1,20150627,1.762,10.952,0.795,1435409988
1,20150627,3.252,12.184,0.852,1435409989
1,20150627,2.367,33.715,0.447,1435409990
1,20150627,1.321,26.267,0.613,1435409991
1,20150627,0.714,19.511,0.498,1435409992
1,20150627,0.45,21.686,0.307,1435409993
1,20150627,0.202,28.907,0.5,1435409994
1,20150627,0.344,28.713,0.258,1435409995
1,20150627,0.356,20.913,0.158,1435409996
1,20150627,0.705,14.257,0.522,1435409997
1,20150627,0.471,23.042,0.658,1435409998
1,20150627,0.354,36.322,0.643,1435409999
1,20150627,2.404,14.978,1.918,1435410000
1,20150627,2.598,15.047,2.796,1435410001
1,20150627,1.6,23.498,1.376,1435410002
1,20150627,0.633,15.783,1.798,1435410003
1,20150627,0.522,9.315,1.375,1435410004
1,20150627,0.808,5.574,1.181,1435410005
1,20150627,0.704,3.539,0.624,1435410006
1,20150627,0.591,2.143,0.368,1435410007
1,20150627,0.676,1.022,0.42,1435410008
1,20150627,0.531,0.532,0.228,1435410009
1,20150627,0.316,0.613,0.079,1435410010
1,20150627,0.459,0.293,0.172,1435410011
1,20150627,0.456,0.33,0.141,1435410012
1,20150627,0.317,0.792,0.132,1435410013
1,20150627,0.377,0.341,0.094,1435410014
1,20150627,0.582,0.257,0.149,1435410015
1,20150627,0.401,0.397,0.122,1435410016
1,20150627,0.185,0.765,0.165,1435410017
1,20150627,0.234,0.612,0.102,1435410018
1,20150627,0.386,0.399,0.12,1435410019
1,20150627,0.256,0.379,0.071,1435410020
1,20150627,0.267,0.154,0.069,1435410021
1,20150627,0.648,2.966,0.441,1435410022
1,20150627,5.833,8.812,4.427,1435410023
1,20150627,3.603,20.929,3.401,1435410024
1,20150627,2.191,26.468,3.134,1435410025
1,20150627,1.661,16.901,1.995,1435410026
1,20150627,1.169,13.381,0.91,1435410027
1,20150627,0.94,9.104,0.66,1435410028
1,20150627,0.462,20.164,1.017,1435410029
1,20150627,0.934,32.696,1.32,1435410030
1,20150627,0.829,23.124,0.823,1435410031
1,20150627,4.907,36.437,2.82,1435410032
1,20150627,3.615,28.199,2.448,1435410033
1,20150627,2.379,16.725,2.536,1435410034
1,20150627,1.219,12.619,0.293,1435410035
1,20150627,0.788,9.067,0.202,1435410036
1,20150627,0.785,5.244,0.133,1435410037
1,20150627,0.219,3.487,0.096,1435410038
1,20150627,0.223,2.09,0.097,1435410039
1,20150627,0.374,1.215,0.175,1435410040
1,20150627,0.197,0.947,0.111,1435410041
1,20150627,0.396,0.875,0.122,1435410042
1,20150627,0.369,0.621,0.11,1435410043
1,20150627,0.231,0.568,0.131,1435410044
1,20150627,0.334,0.406,0.128,1435410045
1,20150627,0.289,0.452,0.098,1435410046
1,20150627,0.216,0.488,0.075,1435410047
1,20150627,0.231,0.345,0.08,1435410048
1,20150627,0.329,0.355,0.117,1435410049
1,20150627,0.262,0.573,0.104,1435410050
1,20150627,0.381,0.429,0.128,1435410051
1,20150627,0.367,0.685,0.242,1435410052
1,20150627,0.4,0.99,0.193,1435410053
1,20150627,0.7,0.736,0.114,1435410054
1,20150627,0.47,0.557,0.31,1435410055
1,20150627,0.56,0.414,0.375,1435410056
1,20150627,0.706,0.459,0.343,1435410057
1,20150627,0.393,0.411,0.248,1435410058
1,20150627,0.384,0.431,0.137,1435410059
1,20150627,0.531,0.356,0.15,1435410060
1,20150627,0.399,0.55,0.189,1435410061
1,20150627,1.549,1.837,0.81,1435410062
1,20150627,1.738,2.114,1.421,1435410063
1,20150627,1.791,3.802,3.046,1435410064
1,20150627,1.429,6.551,2.339,1435410065
1,20150627,1.068,1.018,1.189,1435410066
1,20150627,0.985,2.15,0.334,1435410067
1,20150627,0.546,10.643,0.327,1435410068
1,20150627,0.407,6.482,0.213,1435410069
1,20150627,0.324,6.514,0.147,1435410070
1,20150627,0.2,2.408,0.121,1435410071
1,20150627,2.278,30.89,1.169,1435410072
1,20150627,1.932,32.8,0.585,1435410073
1,20150627,1.602,16.372,0.491,1435410074
1,20150627,1.331,12.254,0.406,1435410075
1,20150627,0.703,22.541,0.343,1435410076
1,20150627,0.677,11.32,0.254,1435410077
1,20150627,0.61,16.192,0.84,1435410078
1,20150627,3.319,26.265,2.076,1435410079
1,20150627,3.028,22.972,1.362,1435410080
1,20150627,2.075,20.663,0.861,1435410081
1,20150627,2.1,11.659,1.076,1435410082
1,20150627,1.738,15.618,1.437,1435410083
1,20150627,1.978,26.29,1.475,1435410084
1,20150627,0.816,20.359,0.704,1435410085
1,20150627,0.437,18.675,0.461,1435410086
1,20150627,2.163,22.187,1.565,1435410087
1,20150627,2.089,16.265,1.559,1435410088
1,20150627,1.099,6.309,0.929,1435410089
1,20150627,0.471,2.926,0.366,1435410090
1,20150627,0.392,2.078,0.495,1435410091
1,20150627,0.527,0.769,0.225,1435410092
1,20150627,0.264,0.654,0.165,1435410093
1,20150627,0.221,0.563,0.123,1435410094
1,20150627,0.86,0.43,0.199,1435410095
1,20150627,0.354,1.375,0.194,1435410096
1,20150627,0.504,5.895,0.693,1435410097
1,20150627,2.838,18.194,1.344,1435410098
1,20150627,5.266,24.382,3.598,1435410099
1,20150627,2.897,26.447,2.242,1435410100
1,20150627,4.171,11.245,1.823,1435410101
1,20150627,2.162,9.806,1.242,1435410102
1,20150627,2.245,12.172,2.475,1435410103
1,20150627,0.938,17.732,1.669,1435410104
1,20150627,1.678,9.439,1.374,1435410105
1,20150627,1.009,5.633,0.985,1435410106
1,20150627,0.751,5.588,1.017,1435410107
1,20150627,1.072,4.357,0.739,1435410108
1,20150627,0.762,1.423,0.734,1435410109
1,20150627,0.475,1.538,0.765,1435410110
1,20150627,0.39,1.707,0.559,1435410111
1,20150627,0.433,0.669,0.366,1435410112
1,20150627,0.459,1.293,0.325,1435410113
1,20150627,0.939,0.708,0.369,1435410114
1,20150627,4.051,1.165,0.675,1435410115
1,20150627,10.02,1.202,0.36,1435410116
1,20150627,4.065,12.735,1.206,1435410117
1,20150627,7.599,25.156,3.223,1435410118
1,20150627,8.786,22.551,6.703,1435410119
1,20150627,6.972,9.291,2.525,1435410120
1,20150627,4.246,9.555,1.889,1435410121
1,20150627,2.24,10.322,1.057,1435410122
1,20150627,2.28,38.044,1.823,1435410123
1,20150627,1.026,22.705,2.64,1435410124
1,20150627,0.681,8.742,2.102,1435410125
1,20150627,0.671,24.294,0.726,1435410126
1,20150627,1.7,19.63,1.393,1435410127
1,20150627,2.021,12.1,1.311,1435410128
1,20150627,5.409,7.47,1.013,1435410129
1,20150627,3.653,4.443,0.561,1435410130
1,20150627,1.79,9.185,0.705,1435410131
1,20150627,1.184,16.057,0.637,1435410132
1,20150627,1.017,27.669,0.47,1435410133
1,20150627,0.707,16.99,0.599,1435410134
1,20150627,2.366,26.782,0.587,1435410135
1,20150627,1.009,19.824,0.744,1435410136
1,20150627,1.185,11.414,0.867,1435410137
1,20150627,1.116,16.221,0.511,1435410138
1,20150627,0.444,11.659,0.321,1435410139
1,20150627,0.246,7.536,0.309,1435410140
1,20150627,0.479,4.582,0.115,1435410141
1,20150627,0.797,2.921,0.267,1435410142
1,20150627,1.407,2.064,0.153,1435410143
1,20150627,1.066,1.324,0.214,1435410144
1,20150627,0.622,0.61,0.187,1435410145
1,20150627,1.192,2.653,0.427,1435410146
1,20150627,0.842,2.197,0.336,1435410147
1,20150627,0.361,1.72,0.514,1435410148
1,20150627,0.408,1.298,0.313,1435410149
1,20150627,0.48,0.815,0.141,1435410150
1,20150627,0.368,0.436,0.367,1435410151
1,20150627,0.309,0.393,0.132,1435410152
1,20150627,0.524,0.273,0.159,1435410153
1,20150627,1.171,0.248,0.295,1435410154
1,20150627,0.703,0.211,0.161,1435410155
1,20150627,0.436,0.148,0.236,1435410156
1,20150627,0.646,0.198,0.179,1435410157
1,20150627,0.538,0.133,0.176,1435410158
1,20150627,0.298,0.179,0.213,1435410159
1,20150627,0.437,0.679,0.178,1435410160
1,20150627,0.444,0.642,0.19,1435410161
1,20150627,0.238,0.34,0.205,1435410162
1,20150627,0.339,0.345,0.196,1435410163
1,20150627,2.073,0.735,0.295,1435410164
1,20150627,2.032,5.507,0.271,1435410165
1,20150627,0.583,2.495,0.279,1435410166
1,20150627,0.594,2.353,0.496,1435410167
1,20150627,0.983,1.453,0.207,1435410168
1,20150627,0.643,0.913,0.301,1435410169
1,20150627,0.548,0.609,0.254,1435410170
1,20150627,1.08,13.153,0.891,1435410171
1,20150627,0.594,14.994,0.912,1435410172
1,20150627,1.017,13.562,1.074,1435410173
1,20150627,0.922,7.059,0.934,1435410174
1,20150627,3.257,7.982,0.571,1435410175
1,20150627,2.374,8.57,0.468,1435410176
1,20150627,1.007,7.858,0.561,1435410177
1,20150627,1.803,20.324,0.879,1435410178
1,20150627,2.175,8.135,0.543,1435410179
1,20150627,1.955,6.445,0.35,1435410180
1,20150627,1.25,12.051,0.484,1435410181
1,20150627,0.671,29.081,0.276,1435410182
1,20150627,0.635,21.915,0.324,1435410183
1,20150627,1.677,26.5,0.862,1435410184
1,20150627,2.481,19.694,0.819,1435410185
1,20150627,15.808,21.91,4.57,1435410186
1,20150627,18.158,18.069,4.147,1435410187
1,20150627,12.409,24.099,4.593,1435410188
1,20150627,9.024,8.797,5.207,1435410189
1,20150627,6.534,5.627,3.624,1435410190
1,20150627,3.831,5.485,2.073,1435410191
1,20150627,2.53,4.088,0.945,1435410192
1,20150627,1.555,8.166,1.234,1435410193
1,20150627,5.224,46.528,3.012,1435410194
1,20150627,4.269,24.021,1.752,1435410195
1,20150627,2.961,21.526,1.188,1435410196
1,20150627,1.753,10.716,0.742,1435410197
1,20150627,1.041,9.373,0.455,1435410198
1,20150627,0.935,13.688,0.426,1435410199
1,20150627,0.838,21.696,0.525,1435410200
1,20150627,3.293,43.959,1.487,1435410201
1,20150627,1.846,25.337,1.081,1435410202
1,20150627,1.517,14.764,0.816,1435410203
1,20150627,1.328,12.631,0.707,1435410204
1,20150627,2.1,40.689,1.645,1435410205
1,20150627,1.23,22.435,0.812,1435410206
1,20150627,0.818,19.012,0.988,1435410207
1,20150627,2.053,13.034,2.837,1435410208
1,20150627,0.464,8.905,1.773,1435410209
1,20150627,0.978,5.172,1.189,1435410210
1,20150627,1.15,3.544,0.855,1435410211
1,20150627,0.447,2.245,0.411,1435410212
1,20150627,0.996,1.769,0.496,1435410213
1,20150627,0.947,10.853,1.814,1435410214
1,20150627,0.724,10.858,1.412,1435410215
1,20150627,0.327,7.69,0.503,1435410216
1,20150627,0.442,4.615,0.503,1435410217
1,20150627,0.253,3.204,0.183,1435410218
1,20150627,0.238,1.893,0.235,1435410219
1,20150627,0.218,1.409,0.195,1435410220
1,20150627,0.219,0.947,0.194,1435410221
1,20150627,0.19,0.739,0.195,1435410222
1,20150627,0.282,0.955,0.378,1435410223
