index,session,leftEnergy,rightEnergy,phoneEnergy,time
75136,20150623,0.060,0.074,0.027,1435034983
75137,20150623,0.066,0.076,0.023,1435034984
75138,20150623,0.090,0.055,0.027,1435034985
75139,20150623,0.074,0.080,0.029,1435034986
75140,20150623,0.072,0.058,0.030,1435034987
75141,20150623,0.073,0.069,0.027,1435034988
75142,20150623,0.080,0.068,0.031,1435034989
75143,20150623,0.067,0.083,0.030,1435034990
75144,20150623,0.065,0.079,0.029,1435034991
75145,20150623,0.073,0.064,0.024,1435034992
75146,20150623,0.065,0.072,0.023,1435034993
75147,20150623,0.087,0.061,0.023,1435034994
75148,20150623,0.069,0.064,0.025,1435034995
75149,20150623,0.081,0.076,0.027,1435034996
75150,20150623,0.090,0.053,0.026,1435034997
75151,20150623,0.072,0.054,0.032,1435034998
75152,20150623,0.066,0.060,0.024,1435034999
75153,20150623,0.062,0.054,0.019,1435035000
75154,20150623,0.059,0.070,0.029,1435035001
75155,20150623,0.080,0.057,0.024,1435035002
75156,20150623,0.080,0.060,0.035,1435035003
75157,20150623,0.069,0.077,0.028,1435035004
75158,20150623,0.088,0.070,0.024,1435035005
75159,20150623,0.072,0.072,0.027,1435035006
75160,20150623,0.079,0.072,0.028,1435035007
75161,20150623,0.076,0.076,0.027,1435035008
75162,20150623,0.083,0.068,0.030,1435035009
75163,20150623,0.086,0.052,0.026,1435035010
75164,20150623,0.064,0.069,0.023,1435035011
75165,20150623,0.056,0.073,0.030,1435035012
75166,20150623,0.077,0.070,0.025,1435035013
75167,20150623,0.063,0.054,0.026,1435035014
75168,20150623,0.066,0.069,0.031,1435035015
75169,20150623,0.084,0.060,0.029,1435035016
75170,20150623,0.066,0.061,0.021,1435035017
75171,20150623,0.069,0.067,0.022,1435035018
75172,20150623,0.067,0.076,0.021,1435035019
75173,20150623,0.099,0.070,0.031,1435035020
75174,20150623,0.073,0.065,0.024,1435035021
75175,20150623,0.078,0.063,0.026,1435035022
75176,20150623,0.066,0.055,0.027,1435035023
75177,20150623,0.069,0.070,0.022,1435035024
75178,20150623,0.076,0.059,0.030,1435035025
75179,20150623,0.075,0.056,0.035,1435035026
75180,20150623,0.076,0.072,0.046,1435035027
75181,20150623,0.068,0.061,0.050,1435035028
75182,20150623,0.070,0.064,0.030,1435035029
75183,20150623,0.081,0.065,0.035,1435035030
75184,20150623,0.066,0.060,0.036,1435035031
75185,20150623,0.069,0.065,0.040,1435035032
75186,20150623,0.070,0.074,0.041,1435035033
75187,20150623,0.078,0.068,0.033,1435035034
75188,20150623,0.073,0.061,0.023,1435035035
75189,20150623,0.086,0.062,0.034,1435035036
75190,20150623,0.079,0.065,0.034,1435035037
75191,20150623,0.062,0.064,0.029,1435035038
75192,20150623,0.078,0.059,0.034,1435035039
75193,20150623,0.065,0.049,0.023,1435035040
75194,20150623,0.082,0.073,0.032,1435035041
75195,20150623,0.070,0.056,0.031,1435035042
75196,20150623,0.070,0.060,0.026,1435035043
75197,20150623,0.062,0.051,0.028,1435035044
75198,20150623,0.059,0.078,0.026,1435035045
75199,20150623,0.065,0.062,0.022,1435035046
75200,20150623,0.083,0.064,0.026,1435035047
75201,20150623,0.062,0.055,0.028,1435035048
75202,20150623,0.081,0.068,0.033,1435035049
75203,20150623,0.066,0.068,0.035,1435035050
75204,20150623,0.071,0.065,0.028,1435035051
75205,20150623,0.082,0.079,0.029,1435035052
75206,20150623,0.074,0.058,0.025,1435035053
75207,20150623,0.067,0.047,0.027,1435035054
75208,20150623,0.083,0.063,0.029,1435035055
75209,20150623,0.076,0.075,0.025,1435035056
75210,20150623,0.061,0.073,0.027,1435035057
75211,20150623,0.076,0.067,0.021,1435035058
75212,20150623,0.064,0.063,0.030,1435035059
75213,20150623,0.074,0.057,0.034,1435035060
75214,20150623,0.075,0.076,0.025,1435035061
75215,20150623,0.059,0.076,0.024,1435035062
75216,20150623,0.077,0.061,0.027,1435035063
75217,20150623,0.071,0.058,0.030,1435035064
75218,20150623,0.069,0.080,0.025,1435035065
75219,20150623,0.077,0.066,0.026,1435035066
75220,20150623,0.073,0.056,0.025,1435035067
75221,20150623,0.064,0.060,0.025,1435035068
75222,20150623,0.079,0.055,0.029,1435035069
75223,20150623,0.063,0.061,0.026,1435035070
75224,20150623,0.066,0.066,0.023,1435035071
75225,20150623,0.076,0.080,0.027,1435035072
75226,20150623,0.079,0.065,0.025,1435035073
75227,20150623,0.074,0.057,0.025,1435035074
75228,20150623,0.059,0.075,0.025,1435035075
75229,20150623,0.067,0.076,0.026,1435035076
75230,20150623,0.070,0.053,0.027,1435035077
75231,20150623,0.079,0.069,0.027,1435035078
75232,20150623,0.059,0.062,0.023,1435035079
75233,20150623,0.060,0.063,0.031,1435035080
75234,20150623,0.083,0.078,0.029,1435035081
75235,20150623,0.059,0.057,0.034,1435035082
75236,20150623,0.076,0.059,0.024,1435035083
75237,20150623,0.078,0.068,0.027,1435035084
75238,20150623,0.067,0.055,0.030,1435035085
75239,20150623,0.074,0.063,0.021,1435035086
75240,20150623,0.077,0.056,0.026,1435035087
75241,20150623,0.073,0.068,0.023,1435035088
75242,20150623,0.078,0.063,0.027,1435035089
75243,20150623,0.070,0.065,0.031,1435035090
75244,20150623,0.065,0.076,0.025,1435035091
75245,20150623,0.074,0.061,0.028,1435035092
75246,20150623,0.072,0.084,0.023,1435035093
75247,20150623,0.076,0.055,0.029,1435035094
75248,20150623,0.081,0.059,0.030,1435035095
75249,20150623,0.077,0.062,0.030,1435035096
75250,20150623,0.072,0.072,0.023,1435035097
75251,20150623,0.068,0.063,0.028,1435035098
75252,20150623,0.075,0.070,0.032,1435035099
75253,20150623,0.056,0.062,0.029,1435035100
75254,20150623,0.071,0.082,0.030,1435035101
75255,20150623,0.072,0.069,0.025,1435035102
75256,20150623,0.084,0.079,0.032,1435035103
75257,20150623,0.080,0.050,0.026,1435035104
75258,20150623,0.080,0.063,0.025,1435035105
75259,20150623,0.063,0.066,0.028,1435035106
75260,20150623,0.073,0.062,0.029,1435035107
75261,20150623,0.082,0.064,0.029,1435035108
75262,20150623,0.096,0.078,0.023,1435035109
75263,20150623,0.076,0.066,0.027,1435035110
75264,20150623,0.059,0.064,0.026,1435035111
75265,20150623,0.081,0.065,0.027,1435035112
75266,20150623,0.095,0.063,0.028,1435035113
75267,20150623,0.075,0.062,0.025,1435035114
75268,20150623,0.077,0.068,0.026,1435035115
75269,20150623,0.061,0.078,0.028,1435035116
75270,20150623,0.075,0.064,0.026,1435035117
75271,20150623,0.068,0.067,0.026,1435035118
75272,20150623,0.073,0.079,0.020,1435035119
75273,20150623,0.092,0.061,0.022,1435035120
75274,20150623,0.076,0.067,0.031,1435035121
75275,20150623,0.076,0.058,0.024,1435035122
75276,20150623,0.068,0.070,0.029,1435035123
75277,20150623,0.073,0.072,0.029,1435035124
75278,20150623,0.066,0.071,0.035,1435035125
75279,20150623,0.070,0.054,0.029,1435035126
75280,20150623,0.067,0.063,0.027,1435035127
75281,20150623,0.072,0.069,0.029,1435035128
75282,20150623,0.068,0.053,0.033,1435035129
75283,20150623,0.065,0.065,0.029,1435035130
75284,20150623,0.071,0.071,0.033,1435035131
75285,20150623,0.061,0.064,0.033,1435035132
75286,20150623,0.080,0.062,0.030,1435035133
75287,20150623,0.078,0.071,0.031,1435035134
75288,20150623,0.087,0.058,0.025,1435035135
75289,20150623,0.067,0.060,0.023,1435035136
75290,20150623,0.074,0.059,0.026,1435035137
75291,20150623,0.063,0.061,0.030,1435035138
75292,20150623,0.075,0.064,0.029,1435035139
75293,20150623,0.056,0.065,0.027,1435035140
75294,20150623,0.054,0.065,0.026,1435035141
75295,20150623,0.066,0.059,0.024,1435035142
75296,20150623,0.081,0.074,0.030,1435035143
75297,20150623,0.073,0.058,0.025,1435035144
75298,20150623,0.065,0.053,0.027,1435035145
75299,20150623,0.072,0.063,0.023,1435035146
75300,20150623,0.071,0.066,0.026,1435035147
75301,20150623,0.098,0.061,0.028,1435035148
75302,20150623,0.068,0.066,0.025,1435035149
75303,20150623,0.070,0.076,0.027,1435035150
75304,20150623,0.080,0.062,0.026,1435035151
75305,20150623,0.074,0.079,0.030,1435035152
75306,20150623,0.075,0.071,0.027,1435035153
75307,20150623,0.072,0.054,0.022,1435035154
75308,20150623,0.068,0.056,0.027,1435035155
75309,20150623,0.063,0.072,0.025,1435035156
75310,20150623,0.075,0.063,0.027,1435035157
75311,20150623,0.073,0.081,0.023,1435035158
75312,20150623,0.068,0.064,0.032,1435035159
75313,20150623,0.067,0.058,0.033,1435035160
75314,20150623,0.076,0.065,0.032,1435035161
75315,20150623,0.075,0.055,0.026,1435035162
75316,20150623,0.069,0.062,0.030,1435035163
75317,20150623,0.072,0.064,0.021,1435035164
75318,20150623,0.077,0.056,0.025,1435035165
75319,20150623,0.090,0.062,0.034,1435035166
75320,20150623,0.072,0.066,0.021,1435035167
75321,20150623,0.073,0.081,0.026,1435035168
75322,20150623,0.072,0.080,0.024,1435035169
75323,20150623,0.078,0.062,0.024,1435035170
75324,20150623,0.057,0.075,0.030,1435035171
75325,20150623,0.067,0.067,0.030,1435035172
75326,20150623,0.086,0.073,0.026,1435035173
75327,20150623,0.073,0.057,0.021,1435035174
75328,20150623,0.078,0.064,0.020,1435035175
75329,20150623,0.065,0.069,0.028,1435035176
75330,20150623,0.071,0.063,0.032,1435035177
75331,20150623,0.073,0.066,0.021,1435035178
75332,20150623,0.091,0.072,0.021,1435035179
75333,20150623,0.078,0.060,0.024,1435035180
75334,20150623,0.066,0.062,0.025,1435035181
75335,20150623,0.075,0.067,0.024,1435035182
75336,20150623,0.087,0.073,0.027,1435035183
75337,20150623,0.082,0.055,0.029,1435035184
75338,20150623,0.067,0.080,0.027,1435035185
75339,20150623,0.077,0.061,0.024,1435035186
75340,20150623,0.069,0.063,0.027,1435035187
75341,20150623,0.067,0.070,0.028,1435035188
75342,20150623,0.069,0.059,0.030,1435035189
75343,20150623,0.061,0.070,0.031,1435035190
75344,20150623,0.067,0.071,0.025,1435035191
75345,20150623,0.071,0.068,0.025,1435035192
75346,20150623,0.078,0.061,0.023,1435035193
75347,20150623,0.066,0.054,0.028,1435035194
75348,20150623,0.075,0.063,0.027,1435035195
75349,20150623,0.069,0.073,0.026,1435035196
75350,20150623,0.084,0.056,0.029,1435035197
75351,20150623,0.066,0.074,0.026,1435035198
75352,20150623,0.069,0.052,0.022,1435035199
75353,20150623,0.071,0.064,0.035,1435035200
75354,20150623,0.093,0.061,0.031,1435035201
75355,20150623,0.066,0.066,0.033,1435035202
75356,20150623,0.076,0.068,0.045,1435035203
75357,20150623,0.080,0.057,0.034,1435035204
75358,20150623,0.075,0.059,0.032,1435035205
75359,20150623,0.079,0.071,0.029,1435035206
75360,20150623,0.065,0.056,0.035,1435035207
75361,20150623,0.077,0.071,0.053,1435035208
75362,20150623,0.066,0.059,0.037,1435035209
75363,20150623,0.079,0.073,0.027,1435035210
75364,20150623,0.079,0.069,0.030,1435035211
75365,20150623,0.072,0.067,0.030,1435035212
75366,20150623,0.075,0.061,0.029,1435035213
75367,20150623,0.068,0.067,0.030,1435035214
75368,20150623,0.080,0.061,0.023,1435035215
75369,20150623,0.076,0.067,0.031,1435035216
75370,20150623,0.071,0.090,0.029,1435035217
75371,20150623,0.091,0.051,0.021,1435035218
75372,20150623,0.085,0.065,0.027,1435035219
75373,20150623,0.066,0.062,0.026,1435035220
75374,20150623,0.088,0.068,0.025,1435035221
75375,20150623,0.077,0.056,0.027,1435035222
75376,20150623,0.080,0.062,0.026,1435035223
75377,20150623,0.076,0.059,0.028,1435035224
75378,20150623,0.084,0.072,0.026,1435035225
75379,20150623,0.060,0.062,0.029,1435035226
75380,20150623,0.072,0.062,0.029,1435035227
75381,20150623,0.060,0.068,0.026,1435035228
75382,20150623,0.071,0.054,0.028,1435035229
75383,20150623,0.065,0.058,0.027,1435035230
75384,20150623,0.062,0.058,0.026,1435035231
75385,20150623,0.075,0.075,0.031,1435035232
75386,20150623,0.069,0.068,0.028,1435035233
75387,20150623,0.063,0.069,0.026,1435035234
75388,20150623,0.070,0.057,0.026,1435035235
75389,20150623,0.062,0.068,0.026,1435035236
75390,20150623,0.075,0.060,0.030,1435035237
75391,20150623,0.067,0.071,0.024,1435035238
75392,20150623,0.057,0.078,0.027,1435035239
75393,20150623,0.064,0.068,0.028,1435035240
75394,20150623,0.074,0.071,0.024,1435035241
75395,20150623,0.075,0.091,0.027,1435035242
75396,20150623,0.086,0.070,0.025,1435035243
75397,20150623,0.082,0.065,0.023,1435035244
75398,20150623,0.078,0.066,0.028,1435035245
75399,20150623,0.070,0.053,0.030,1435035246
75400,20150623,0.073,0.068,0.022,1435035247
75401,20150623,0.071,0.066,0.026,1435035248
75402,20150623,0.081,0.074,0.024,1435035249
75403,20150623,0.067,0.072,0.029,1435035250
75404,20150623,0.082,0.064,0.022,1435035251
75405,20150623,0.099,0.063,0.024,1435035252
75406,20150623,0.096,0.061,0.022,1435035253
75407,20150623,0.064,0.060,0.031,1435035254
75408,20150623,0.065,0.062,0.027,1435035255
75409,20150623,0.079,0.063,0.028,1435035256
75410,20150623,0.069,0.064,0.021,1435035257
75411,20150623,0.082,0.055,0.027,1435035258
75412,20150623,0.087,0.066,0.032,1435035259
75413,20150623,0.072,0.063,0.027,1435035260
75414,20150623,0.084,0.053,0.020,1435035261
75415,20150623,0.063,0.069,0.029,1435035262
75416,20150623,0.078,0.063,0.026,1435035263
75417,20150623,0.086,0.062,0.027,1435035264
75418,20150623,0.077,0.070,0.030,1435035265
75419,20150623,0.075,0.067,0.025,1435035266
75420,20150623,0.072,0.069,0.035,1435035267
75421,20150623,0.067,0.067,0.026,1435035268
75422,20150623,0.058,0.064,0.026,1435035269
75423,20150623,0.081,0.055,0.038,1435035270
75424,20150623,0.064,0.073,0.023,1435035271
75425,20150623,0.057,0.076,0.023,1435035272
75426,20150623,0.070,0.075,0.023,1435035273
75427,20150623,0.075,0.063,0.029,1435035274
75428,20150623,0.079,0.061,0.026,1435035275
75429,20150623,0.085,0.067,0.026,1435035276
75430,20150623,0.065,0.058,0.027,1435035277
75431,20150623,0.066,0.064,0.026,1435035278
75432,20150623,0.059,0.066,0.028,1435035279
75433,20150623,0.072,0.055,0.026,1435035280
75434,20150623,0.076,0.057,0.023,1435035281
75435,20150623,0.063,0.072,0.021,1435035282
75436,20150623,0.084,0.068,0.022,1435035283
75437,20150623,0.084,0.067,0.025,1435035284
75438,20150623,0.075,0.059,0.032,1435035285
75439,20150623,0.077,0.072,0.025,1435035286
75440,20150623,0.081,0.085,0.026,1435035287
75441,20150623,0.080,0.064,0.024,1435035288
75442,20150623,0.075,0.073,0.036,1435035289
75443,20150623,0.069,0.069,0.024,1435035290
75444,20150623,0.063,0.059,0.028,1435035291
75445,20150623,0.071,0.055,0.029,1435035292
75446,20150623,0.074,0.065,0.029,1435035293
75447,20150623,0.075,0.064,0.026,1435035294
75448,20150623,0.082,0.059,0.023,1435035295
75449,20150623,0.077,0.077,0.023,1435035296
75450,20150623,0.067,0.068,0.028,1435035297
75451,20150623,0.060,0.064,0.032,1435035298
75452,20150623,0.068,0.059,0.025,1435035299
75453,20150623,0.066,0.057,0.032,1435035300
75454,20150623,0.068,0.059,0.028,1435035301
75455,20150623,0.078,0.058,0.025,1435035302
75456,20150623,0.070,0.062,0.023,1435035303
75457,20150623,0.072,0.062,0.024,1435035304
75458,20150623,0.086,0.073,0.031,1435035305
75459,20150623,0.082,0.063,0.034,1435035306
75460,20150623,0.094,0.082,0.033,1435035307
75461,20150623,0.072,0.068,0.025,1435035308
75462,20150623,0.065,0.073,0.027,1435035309
75463,20150623,0.079,0.068,0.024,1435035310
75464,20150623,0.067,0.060,0.027,1435035311
75465,20150623,0.066,0.087,0.033,1435035312
75466,20150623,0.081,0.075,0.027,1435035313
75467,20150623,0.084,0.057,0.030,1435035314
75468,20150623,0.083,0.080,0.029,1435035315
75469,20150623,0.078,0.068,0.027,1435035316
75470,20150623,0.078,0.071,0.029,1435035317
75471,20150623,0.061,0.060,0.023,1435035318
75472,20150623,0.068,0.080,0.027,1435035319
75473,20150623,0.063,0.058,0.027,1435035320
75474,20150623,0.068,0.061,0.026,1435035321
75475,20150623,0.078,0.063,0.030,1435035322
75476,20150623,0.067,0.072,0.025,1435035323
75477,20150623,0.058,0.070,0.026,1435035324
75478,20150623,0.075,0.063,0.021,1435035325
75479,20150623,0.060,0.052,0.029,1435035326
75480,20150623,0.072,0.074,0.028,1435035327
75481,20150623,0.058,0.056,0.028,1435035328
75482,20150623,0.073,0.062,0.029,1435035329
75483,20150623,0.075,0.058,0.026,1435035330
75484,20150623,0.063,0.070,0.023,1435035331
75485,20150623,0.061,0.074,0.031,1435035332
75486,20150623,0.080,0.066,0.021,1435035333
75487,20150623,0.077,0.070,0.026,1435035334
75488,20150623,0.066,0.062,0.027,1435035335
75489,20150623,0.067,0.062,0.029,1435035336
75490,20150623,0.070,0.053,0.021,1435035337
75491,20150623,0.074,0.061,0.026,1435035338
75492,20150623,0.078,0.068,0.024,1435035339
75493,20150623,0.074,0.064,0.027,1435035340
75494,20150623,0.070,0.072,0.027,1435035341
75495,20150623,0.069,0.056,0.026,1435035342
75496,20150623,0.065,0.068,0.024,1435035343
75497,20150623,0.086,0.069,0.023,1435035344
75498,20150623,0.072,0.055,0.031,1435035345
75499,20150623,0.074,0.075,0.031,1435035346
75500,20150623,0.090,0.064,0.029,1435035347
75501,20150623,0.066,0.060,0.027,1435035348
75502,20150623,0.068,0.061,0.029,1435035349
75503,20150623,0.082,0.060,0.026,1435035350
75504,20150623,0.066,0.060,0.029,1435035351
75505,20150623,0.070,0.066,0.023,1435035352
75506,20150623,0.082,0.055,0.023,1435035353
75507,20150623,0.068,0.070,0.024,1435035354
75508,20150623,0.071,0.079,0.020,1435035355
75509,20150623,0.066,0.056,0.023,1435035356
75510,20150623,0.071,0.073,0.022,1435035357
75511,20150623,0.067,0.071,0.032,1435035358
75512,20150623,0.069,0.059,0.031,1435035359
75513,20150623,0.057,0.052,0.025,1435035360
75514,20150623,0.062,0.090,0.027,1435035361
75515,20150623,0.088,0.068,0.027,1435035362
75516,20150623,0.083,0.079,0.034,1435035363
75517,20150623,0.063,0.071,0.025,1435035364
75518,20150623,0.066,0.061,0.028,1435035365
75519,20150623,0.079,0.054,0.024,1435035366
75520,20150623,0.088,0.074,0.029,1435035367
75521,20150623,0.073,0.060,0.027,1435035368
75522,20150623,0.081,0.061,0.034,1435035369
75523,20150623,0.069,0.049,0.028,1435035370
75524,20150623,0.082,0.066,0.031,1435035371
75525,20150623,0.077,0.056,0.023,1435035372
75526,20150623,0.071,0.064,0.023,1435035373
75527,20150623,0.077,0.066,0.023,1435035374
75528,20150623,0.079,0.062,0.025,1435035375
75529,20150623,0.069,0.071,0.023,1435035376
75530,20150623,0.083,0.064,0.027,1435035377
75531,20150623,0.088,0.089,0.024,1435035378
75532,20150623,0.072,0.071,0.031,1435035379
75533,20150623,0.082,0.053,0.032,1435035380
75534,20150623,0.076,0.052,0.026,1435035381
75535,20150623,0.060,0.066,0.026,1435035382
75536,20150623,0.061,0.061,0.030,1435035383
75537,20150623,0.101,0.066,0.027,1435035384
75538,20150623,0.063,0.066,0.025,1435035385
75539,20150623,0.078,0.064,0.024,1435035386
75540,20150623,0.065,0.060,0.026,1435035387
75541,20150623,0.064,0.062,0.030,1435035388
75542,20150623,0.083,0.064,0.027,1435035389
75543,20150623,0.069,0.060,0.028,1435035390
75544,20150623,0.065,0.061,0.026,1435035391
75545,20150623,0.063,0.061,0.028,1435035392
75546,20150623,0.075,0.064,0.025,1435035393
75547,20150623,0.075,0.072,0.028,1435035394
75548,20150623,0.056,0.050,0.024,1435035395
75549,20150623,0.067,0.058,0.026,1435035396
75550,20150623,0.057,0.057,0.029,1435035397
75551,20150623,0.083,0.062,0.031,1435035398
75552,20150623,0.068,0.055,0.028,1435035399
75553,20150623,0.067,0.082,0.030,1435035400
75554,20150623,0.090,0.094,0.023,1435035401
75555,20150623,0.064,0.057,0.028,1435035402
75556,20150623,0.071,0.072,0.031,1435035403
75557,20150623,0.070,0.052,0.030,1435035404
75558,20150623,0.075,0.062,0.024,1435035405
75559,20150623,0.073,0.072,0.029,1435035406
75560,20150623,0.066,0.071,0.022,1435035407
75561,20150623,0.064,0.067,0.025,1435035408
75562,20150623,0.073,0.067,0.027,1435035409
75563,20150623,0.082,0.058,0.031,1435035410
75564,20150623,0.079,0.071,0.027,1435035411
75565,20150623,0.077,0.068,0.028,1435035412
75566,20150623,0.067,0.074,0.027,1435035413
75567,20150623,0.080,0.061,0.020,1435035414
75568,20150623,0.086,0.069,0.033,1435035415
75569,20150623,0.076,0.068,0.026,1435035416
75570,20150623,0.066,0.069,0.028,1435035417
75571,20150623,0.080,0.065,0.025,1435035418
75572,20150623,0.073,0.070,0.027,1435035419
75573,20150623,0.078,0.065,0.030,1435035420
75574,20150623,0.071,0.073,0.023,1435035421
75575,20150623,0.063,0.057,0.026,1435035422
75576,20150623,0.074,0.059,0.034,1435035423
75577,20150623,0.076,0.071,0.029,1435035424
75578,20150623,0.070,0.053,0.019,1435035425
75579,20150623,0.064,0.072,0.028,1435035426
75580,20150623,0.066,0.057,0.027,1435035427
75581,20150623,0.089,0.066,0.027,1435035428
75582,20150623,0.078,0.065,0.032,1435035429
75583,20150623,0.064,0.066,0.024,1435035430
75584,20150623,0.073,0.070,0.025,1435035431
75585,20150623,0.081,0.054,0.027,1435035432
75586,20150623,0.093,0.064,0.026,1435035433
75587,20150623,0.081,0.062,0.028,1435035434
75588,20150623,0.065,0.067,0.026,1435035435
75589,20150623,0.064,0.068,0.025,1435035436
75590,20150623,0.087,0.063,0.032,1435035437
75591,20150623,0.081,0.076,0.028,1435035438
75592,20150623,0.058,0.059,0.023,1435035439
75593,20150623,0.089,0.066,0.025,1435035440
75594,20150623,0.085,0.081,0.024,1435035441
75595,20150623,0.075,0.067,0.025,1435035442
75596,20150623,0.073,0.064,0.029,1435035443
75597,20150623,0.083,0.070,0.025,1435035444
75598,20150623,0.080,0.065,0.024,1435035445
75599,20150623,0.078,0.049,0.026,1435035446
75600,20150623,0.053,0.082,0.025,1435035447
75601,20150623,0.060,0.079,0.026,1435035448
75602,20150623,0.068,0.063,0.026,1435035449
75603,20150623,0.069,0.062,0.031,1435035450
75604,20150623,0.066,0.063,0.025,1435035451
75605,20150623,0.060,0.062,0.025,1435035452
75606,20150623,0.075,0.055,0.027,1435035453
75607,20150623,0.069,0.059,0.023,1435035454
75608,20150623,0.066,0.075,0.021,1435035455
75609,20150623,0.074,0.071,0.028,1435035456
75610,20150623,0.066,0.070,0.026,1435035457
75611,20150623,0.065,0.051,0.031,1435035458
75612,20150623,0.064,0.064,0.027,1435035459
75613,20150623,0.098,0.064,0.027,1435035460
75614,20150623,0.063,0.069,0.025,1435035461
75615,20150623,0.080,0.061,0.024,1435035462
75616,20150623,0.068,0.077,0.031,1435035463
75617,20150623,0.069,0.059,0.032,1435035464
75618,20150623,0.069,0.063,0.027,1435035465
75619,20150623,0.060,0.063,0.027,1435035466
75620,20150623,0.078,0.065,0.027,1435035467
75621,20150623,0.086,0.069,0.027,1435035468
75622,20150623,0.066,0.066,0.021,1435035469
75623,20150623,0.073,0.066,0.029,1435035470
75624,20150623,0.067,0.071,0.030,1435035471
75625,20150623,0.071,0.061,0.026,1435035472
75626,20150623,0.069,0.053,0.038,1435035473
75627,20150623,0.089,0.071,0.027,1435035474
75628,20150623,0.064,0.053,0.022,1435035475
75629,20150623,0.065,0.079,0.029,1435035476
75630,20150623,0.063,0.072,0.029,1435035477
75631,20150623,0.085,0.089,0.023,1435035478
75632,20150623,0.068,0.057,0.027,1435035479
75633,20150623,0.077,0.068,0.030,1435035480
75634,20150623,0.058,0.066,0.027,1435035481
75635,20150623,0.076,0.067,0.021,1435035482
75636,20150623,0.076,0.053,0.026,1435035483
75637,20150623,0.087,0.067,0.027,1435035484
75638,20150623,0.064,0.071,0.035,1435035485
75639,20150623,0.072,0.066,0.028,1435035486
75640,20150623,0.069,0.050,0.030,1435035487
75641,20150623,0.077,0.063,0.026,1435035488
75642,20150623,0.064,0.073,0.031,1435035489
75643,20150623,0.067,0.068,0.024,1435035490
75644,20150623,0.078,0.061,0.029,1435035491
75645,20150623,0.074,0.050,0.032,1435035492
75646,20150623,0.056,0.057,0.032,1435035493
75647,20150623,0.068,0.058,0.028,1435035494
75648,20150623,0.078,0.068,0.026,1435035495
75649,20150623,0.066,0.068,0.026,1435035496
75650,20150623,0.086,0.065,0.035,1435035497
75651,20150623,0.086,0.058,0.026,1435035498
75652,20150623,0.087,0.065,0.028,1435035499
75653,20150623,0.071,0.061,0.027,1435035500
75654,20150623,0.062,0.091,0.024,1435035501
75655,20150623,0.084,0.064,0.031,1435035502
75656,20150623,0.074,0.070,0.026,1435035503
75657,20150623,0.062,0.057,0.020,1435035504
75658,20150623,0.074,0.056,0.028,1435035505
75659,20150623,0.093,0.069,0.024,1435035506
75660,20150623,0.076,0.054,0.024,1435035507
75661,20150623,0.075,0.079,0.032,1435035508
75662,20150623,0.062,0.074,0.024,1435035509
75663,20150623,0.059,0.063,0.025,1435035510
75664,20150623,0.085,0.055,0.032,1435035511
75665,20150623,0.066,0.061,0.026,1435035512
75666,20150623,0.086,0.061,0.031,1435035513
75667,20150623,0.079,0.061,0.026,1435035514
75668,20150623,0.084,0.062,0.030,1435035515
75669,20150623,0.064,0.075,0.027,1435035516
75670,20150623,0.059,0.068,0.026,1435035517
75671,20150623,0.071,0.065,0.031,1435035518
75672,20150623,0.070,0.048,0.029,1435035519
75673,20150623,0.057,0.074,0.028,1435035520
75674,20150623,0.080,0.063,0.027,1435035521
75675,20150623,0.074,0.065,0.023,1435035522
75676,20150623,0.074,0.060,0.027,1435035523
75677,20150623,0.065,0.064,0.024,1435035524
75678,20150623,0.076,0.065,0.023,1435035525
75679,20150623,0.078,0.077,0.026,1435035526
75680,20150623,0.065,0.060,0.023,1435035527
75681,20150623,0.073,0.056,0.023,1435035528
75682,20150623,0.069,0.063,0.030,1435035529
75683,20150623,0.079,0.057,0.028,1435035530
75684,20150623,0.071,0.064,0.024,1435035531
75685,20150623,0.074,0.070,0.026,1435035532
75686,20150623,0.067,0.068,0.029,1435035533
75687,20150623,0.073,0.060,0.023,1435035534
75688,20150623,0.066,0.051,0.029,1435035535
75689,20150623,0.089,0.064,0.027,1435035536
75690,20150623,0.076,0.061,0.029,1435035537
75691,20150623,0.073,0.066,0.030,1435035538
75692,20150623,0.084,0.062,0.031,1435035539
75693,20150623,0.065,0.076,0.023,1435035540
75694,20150623,0.073,0.069,0.029,1435035541
75695,20150623,0.071,0.057,0.029,1435035542
75696,20150623,0.071,0.051,0.029,1435035543
75697,20150623,0.073,0.062,0.024,1435035544
75698,20150623,0.069,0.067,0.028,1435035545
75699,20150623,0.063,0.059,0.023,1435035546
75700,20150623,0.075,0.061,0.024,1435035547
75701,20150623,0.088,0.063,0.027,1435035548
75702,20150623,0.075,0.079,0.025,1435035549
75703,20150623,0.073,0.073,0.031,1435035550
75704,20150623,0.060,0.061,0.030,1435035551
75705,20150623,0.079,0.059,0.027,1435035552
75706,20150623,0.059,0.055,0.027,1435035553
75707,20150623,0.070,0.070,0.030,1435035554
75708,20150623,0.067,0.071,0.022,1435035555
75709,20150623,0.061,0.068,0.026,1435035556
75710,20150623,0.073,0.060,0.032,1435035557
75711,20150623,0.072,0.061,0.025,1435035558
75712,20150623,0.077,0.065,0.028,1435035559
75713,20150623,0.060,0.063,0.031,1435035560
75714,20150623,0.079,0.071,0.031,1435035561
75715,20150623,0.070,0.064,0.032,1435035562
75716,20150623,0.080,0.061,0.048,1435035563
75717,20150623,0.084,0.070,0.042,1435035564
