index,session,leftEnergy,rightEnergy,phoneEnergy,time
1,20150602,0.112,-1.000,0.092,1433245809
2,20150602,0.063,0.075,0.040,1433245810
3,20150602,0.010,0.019,0.007,1433245811
4,20150602,0.002,0.003,0.001,1433245812
5,20150602,0.001,0.001,0.000,1433245813
6,20150602,0.141,0.000,0.000,1433245814
7,20150602,0.165,0.000,0.000,1433245815
8,20150602,0.234,0.000,0.000,1433245816
9,20150602,0.059,0.000,0.000,1433245817
10,20150602,0.020,0.000,0.000,1433245818
11,20150602,0.023,0.000,0.000,1433245819
12,20150602,0.017,0.000,0.000,1433245820
13,20150602,0.002,0.000,0.000,1433245821
14,20150602,0.234,0.000,0.000,1433245822
15,20150602,0.143,0.000,0.000,1433245823
16,20150602,0.108,0.000,0.000,1433245824
17,20150602,0.090,0.000,0.000,1433245825
18,20150602,0.099,0.000,0.000,1433245826
19,20150602,0.097,0.001,0.000,1433245827
20,20150602,0.166,0.207,0.000,1433245828
21,20150602,0.106,0.100,0.000,1433245829
22,20150602,0.046,0.060,0.000,1433245830
23,20150602,0.033,0.034,0.000,1433245831
24,20150602,0.044,0.071,0.000,1433245832
25,20150602,0.125,0.135,0.049,1433245833
26,20150602,0.047,0.088,0.048,1433245834
27,20150602,0.071,0.066,0.065,1433245835
28,20150602,0.059,0.088,0.062,1433245836
29,20150602,0.067,0.085,0.047,1433245837
30,20150602,0.075,0.046,0.062,1433245838
31,20150602,0.083,0.115,0.135,1433245839
32,20150602,0.065,0.063,0.054,1433245840
33,20150602,0.036,0.036,0.035,1433245841
34,20150602,0.038,0.054,0.056,1433245842
35,20150602,0.042,0.055,0.079,1433245843
36,20150602,0.026,0.029,0.047,1433245844
37,20150602,0.028,0.037,0.067,1433245845
38,20150602,0.023,0.060,0.055,1433245846
39,20150602,0.087,0.070,0.063,1433245847
40,20150602,0.099,0.074,0.031,1433245848
41,20150602,0.165,0.070,0.011,1433245849
42,20150602,0.094,0.125,0.016,1433245850
43,20150602,0.043,0.077,0.006,1433245851
44,20150602,0.100,0.108,0.013,1433245852
45,20150602,0.099,0.068,0.018,1433245853
46,20150602,0.085,0.081,0.016,1433245854
47,20150602,0.053,0.070,0.036,1433245855
48,20150602,0.030,0.160,0.037,1433245856
49,20150602,0.038,0.134,0.051,1433245857
50,20150602,0.034,0.111,0.048,1433245858
51,20150602,0.032,0.187,0.047,1433245859
52,20150602,0.031,0.078,0.047,1433245860
53,20150602,0.034,0.145,0.042,1433245861
54,20150602,0.025,0.079,0.038,1433245862
55,20150602,0.025,0.175,0.041,1433245863
56,20150602,0.069,0.066,0.021,1433245864
57,20150602,0.053,0.036,0.015,1433245865
58,20150602,0.084,0.094,0.012,1433245866
59,20150602,0.082,0.048,0.027,1433245867
60,20150602,0.109,0.091,0.031,1433245868
61,20150602,0.110,0.138,0.038,1433245869
62,20150602,0.095,0.134,0.041,1433245870
63,20150602,0.017,0.055,0.010,1433245871
64,20150602,0.013,0.051,0.016,1433245872
65,20150602,0.007,0.044,0.009,1433245873
66,20150602,0.024,0.168,0.030,1433245874
67,20150602,0.047,0.053,0.038,1433245875
68,20150602,0.042,0.056,0.021,1433245876
69,20150602,0.051,0.124,0.035,1433245877
70,20150602,0.122,0.104,0.049,1433245878
71,20150602,0.109,0.080,0.023,1433245879
72,20150602,0.048,0.028,0.007,1433245880
73,20150602,0.044,0.032,0.003,1433245881
74,20150602,0.128,0.113,0.013,1433245882
75,20150602,0.103,0.034,0.022,1433245883
76,20150602,0.142,0.063,0.023,1433245884
77,20150602,0.114,0.052,0.023,1433245885
78,20150602,0.093,0.040,0.063,1433245886
79,20150602,0.127,0.011,0.024,1433245887
80,20150602,0.069,0.038,0.014,1433245888
81,20150602,0.068,0.073,0.006,1433245889
82,20150602,0.024,0.041,0.020,1433245890
83,20150602,0.021,0.054,0.011,1433245891
84,20150602,0.131,0.097,0.051,1433245892
85,20150602,0.068,0.133,0.026,1433245893
86,20150602,0.111,0.039,0.011,1433245894
87,20150602,0.086,0.143,0.029,1433245895
88,20150602,0.042,0.090,0.032,1433245896
89,20150602,0.038,0.056,0.024,1433245897
90,20150602,0.018,0.102,0.036,1433245898
91,20150602,0.029,0.035,0.012,1433245899
92,20150602,0.194,0.017,0.007,1433245900
93,20150602,0.102,0.005,0.002,1433245901
94,20150602,0.091,0.002,0.001,1433245902
95,20150602,0.074,0.014,0.006,1433245903
96,20150602,0.133,0.118,0.033,1433245904
97,20150602,0.062,0.068,0.024,1433245905
98,20150602,0.108,0.056,0.044,1433245906
99,20150602,0.079,0.055,0.023,1433245907
100,20150602,0.014,0.048,0.013,1433245908
101,20150602,0.004,0.055,0.006,1433245909
102,20150602,0.003,0.032,0.002,1433245910
103,20150602,0.001,0.013,0.001,1433245911
104,20150602,0.012,0.111,0.008,1433245912
105,20150602,0.027,0.078,0.028,1433245913
106,20150602,0.045,0.075,0.056,1433245914
107,20150602,0.030,0.051,0.023,1433245915
108,20150602,0.116,0.046,0.044,1433245916
109,20150602,0.155,0.022,0.020,1433245917
110,20150602,0.149,0.029,0.011,1433245918
111,20150602,0.049,0.011,0.006,1433245919
112,20150602,0.030,0.009,0.007,1433245920
113,20150602,0.065,0.011,0.010,1433245921
114,20150602,0.034,0.007,0.005,1433245922
115,20150602,0.034,0.006,0.004,1433245923
116,20150602,0.061,0.049,0.013,1433245924
117,20150602,0.043,0.141,0.011,1433245925
118,20150602,0.047,0.059,0.010,1433245926
119,20150602,0.025,0.149,0.008,1433245927
120,20150602,0.007,0.102,0.007,1433245928
121,20150602,0.003,0.018,0.002,1433245929
122,20150602,0.014,0.041,0.008,1433245930
123,20150602,0.067,0.136,0.036,1433245931
124,20150602,0.205,0.151,0.037,1433245932
125,20150602,0.190,0.184,0.043,1433245933
126,20150602,0.147,0.129,0.047,1433245934
127,20150602,0.068,0.126,0.019,1433245935
128,20150602,0.013,0.106,0.008,1433245936
129,20150602,0.088,0.125,0.016,1433245937
130,20150602,0.076,0.061,0.034,1433245938
131,20150602,0.054,0.028,0.019,1433245939
132,20150602,0.032,0.043,0.014,1433245940
133,20150602,0.026,0.035,0.011,1433245941
134,20150602,0.122,0.099,0.032,1433245942
135,20150602,0.088,0.120,0.028,1433245943
136,20150602,0.089,0.092,0.058,1433245944
137,20150602,0.076,0.058,0.055,1433245945
138,20150602,0.035,0.045,0.011,1433245946
139,20150602,0.033,0.129,0.002,1433245947
140,20150602,0.023,0.064,0.007,1433245948
141,20150602,0.009,0.056,0.005,1433245949
142,20150602,0.009,0.071,0.005,1433245950
143,20150602,0.027,0.051,0.075,1433245951
144,20150602,0.056,0.087,0.033,1433245952
145,20150602,0.024,0.084,0.024,1433245953
146,20150602,0.028,0.040,0.029,1433245954
147,20150602,0.055,0.081,0.015,1433245955
148,20150602,0.040,0.102,0.014,1433245956
149,20150602,0.058,0.123,0.038,1433245957
150,20150602,0.071,0.092,0.048,1433245958
151,20150602,0.076,0.108,0.042,1433245959
152,20150602,0.045,0.119,0.035,1433245960
153,20150602,0.063,0.075,0.052,1433245961
154,20150602,0.087,0.061,0.049,1433245962
155,20150602,0.148,0.062,0.046,1433245963
156,20150602,0.134,0.049,0.046,1433245964
157,20150602,0.094,0.074,0.041,1433245965
158,20150602,0.092,0.147,0.042,1433245966
159,20150602,0.124,0.038,0.031,1433245967
160,20150602,0.075,0.044,0.031,1433245968
161,20150602,0.081,0.094,0.026,1433245969
162,20150602,0.048,0.079,0.015,1433245970
163,20150602,0.028,0.044,0.007,1433245971
164,20150602,0.057,0.027,0.010,1433245972
165,20150602,0.129,0.021,0.012,1433245973
166,20150602,0.062,0.060,0.018,1433245974
167,20150602,0.035,0.134,0.027,1433245975
168,20150602,0.015,0.062,0.016,1433245976
169,20150602,0.015,0.027,0.010,1433245977
170,20150602,0.010,0.130,0.005,1433245978
171,20150602,0.009,0.044,0.008,1433245979
172,20150602,0.030,0.096,0.033,1433245980
173,20150602,0.102,0.041,0.047,1433245981
174,20150602,0.086,0.042,0.041,1433245982
175,20150602,0.042,0.039,0.037,1433245983
176,20150602,0.203,0.034,0.041,1433245984
177,20150602,0.054,0.042,0.045,1433245985
178,20150602,0.148,0.064,0.044,1433245986
179,20150602,0.083,0.056,0.045,1433245987
180,20150602,0.062,0.071,0.043,1433245988
181,20150602,0.090,0.106,0.047,1433245989
182,20150602,0.085,0.079,0.046,1433245990
183,20150602,0.065,0.061,0.047,1433245991
184,20150602,0.097,0.110,0.032,1433245992
185,20150602,0.044,0.113,0.027,1433245993
186,20150602,0.134,0.130,0.026,1433245994
187,20150602,0.112,0.162,0.028,1433245995
188,20150602,0.045,0.108,0.034,1433245996
189,20150602,0.080,0.089,0.044,1433245997
190,20150602,0.053,0.104,0.052,1433245998
191,20150602,0.032,0.054,0.037,1433245999
192,20150602,0.020,0.147,0.009,1433246000
193,20150602,0.027,0.072,0.009,1433246001
194,20150602,0.010,0.016,0.004,1433246002
195,20150602,0.076,0.007,0.002,1433246003
196,20150602,0.069,0.007,0.014,1433246004
197,20150602,0.016,0.005,0.012,1433246005
198,20150602,0.004,0.040,0.005,1433246006
199,20150602,0.003,0.131,0.003,1433246007
200,20150602,0.114,0.098,0.009,1433246008
201,20150602,0.128,0.019,0.009,1433246009
202,20150602,0.051,0.026,0.005,1433246010
203,20150602,0.009,0.007,0.002,1433246011
204,20150602,0.009,0.015,0.001,1433246012
205,20150602,0.002,0.004,0.001,1433246013
206,20150602,0.003,0.004,0.001,1433246014
207,20150602,0.075,0.050,0.003,1433246015
208,20150602,0.029,0.078,0.010,1433246016
209,20150602,0.004,0.009,0.003,1433246017
210,20150602,0.002,0.004,0.001,1433246018
211,20150602,0.002,0.004,0.001,1433246019
212,20150602,0.001,0.003,0.001,1433246020
213,20150602,0.075,0.002,0.006,1433246021
214,20150602,0.100,0.008,0.016,1433246022
215,20150602,0.014,0.004,0.008,1433246023
216,20150602,0.004,0.002,0.010,1433246024
217,20150602,0.003,0.002,0.003,1433246025
218,20150602,0.001,0.006,0.001,1433246026
219,20150602,0.002,0.004,0.001,1433246027
220,20150602,0.001,0.002,0.001,1433246028
221,20150602,0.000,0.006,0.000,1433246029
222,20150602,0.000,0.002,0.001,1433246030
223,20150602,0.001,0.001,0.000,1433246031
224,20150602,0.000,0.000,0.001,1433246032
225,20150602,0.001,0.000,0.001,1433246033
226,20150602,0.000,0.000,0.000,1433246034
227,20150602,0.001,0.000,0.001,1433246035
228,20150602,0.000,0.001,0.001,1433246036
229,20150602,0.001,0.006,0.001,1433246037
230,20150602,0.002,0.006,0.002,1433246038
231,20150602,0.059,0.040,0.027,1433246039
232,20150602,0.062,0.051,0.026,1433246040
233,20150602,0.046,0.026,0.030,1433246041
234,20150602,0.025,0.008,0.006,1433246042
235,20150602,0.004,0.002,0.001,1433246043
236,20150602,0.002,0.004,0.001,1433246044
237,20150602,0.025,0.005,0.005,1433246045
238,20150602,0.022,0.004,0.003,1433246046
239,20150602,0.008,0.006,0.003,1433246047
240,20150602,0.047,0.124,0.037,1433246048
241,20150602,0.058,0.152,0.060,1433246049
242,20150602,0.075,0.107,0.021,1433246050
243,20150602,0.049,0.180,0.017,1433246051
244,20150602,0.102,0.101,0.006,1433246052
245,20150602,0.058,0.059,0.007,1433246053
246,20150602,0.023,0.026,0.003,1433246054
247,20150602,0.125,0.140,0.010,1433246055
248,20150602,0.035,0.124,0.004,1433246056
249,20150602,0.072,0.120,0.016,1433246057
250,20150602,0.084,0.140,0.043,1433246058
251,20150602,0.072,0.076,0.049,1433246059
252,20150602,0.093,0.102,0.039,1433246060
253,20150602,0.031,0.049,0.036,1433246061
254,20150602,0.007,0.017,0.006,1433246062
255,20150602,0.011,0.014,0.008,1433246063
256,20150602,0.014,0.013,0.003,1433246064
257,20150602,0.046,0.027,0.006,1433246065
258,20150602,0.083,0.054,0.032,1433246066
259,20150602,0.163,0.115,0.039,1433246067
260,20150602,0.138,0.089,0.066,1433246068
261,20150602,0.133,0.087,0.041,1433246069
262,20150602,0.090,0.113,0.033,1433246070
263,20150602,0.112,0.131,0.016,1433246071
264,20150602,0.069,0.103,0.009,1433246072
265,20150602,0.088,0.095,0.009,1433246073
266,20150602,0.093,0.090,0.008,1433246074
267,20150602,0.062,0.089,0.019,1433246075
268,20150602,0.115,0.083,0.035,1433246076
269,20150602,0.116,0.036,0.034,1433246077
270,20150602,0.176,0.025,0.013,1433246078
271,20150602,0.067,0.088,0.032,1433246079
272,20150602,0.044,0.044,0.037,1433246080
273,20150602,0.037,0.059,0.040,1433246081
274,20150602,0.134,0.105,0.044,1433246082
275,20150602,0.112,0.146,0.059,1433246083
276,20150602,0.139,0.148,0.023,1433246084
277,20150602,0.070,0.104,0.024,1433246085
278,20150602,0.112,0.106,0.008,1433246086
279,20150602,0.070,0.191,0.056,1433246087
280,20150602,0.133,0.143,0.049,1433246088
281,20150602,0.096,0.099,0.029,1433246089
282,20150602,0.065,0.045,0.012,1433246090
283,20150602,0.108,0.125,0.010,1433246091
284,20150602,0.085,0.057,0.017,1433246092
285,20150602,0.095,0.149,0.028,1433246093
286,20150602,0.097,0.127,0.088,1433246094
287,20150602,0.021,0.103,0.028,1433246095
288,20150602,0.146,0.172,0.026,1433246096
289,20150602,0.139,0.049,0.011,1433246097
290,20150602,0.085,0.014,0.009,1433246098
291,20150602,0.028,0.027,0.017,1433246099
292,20150602,0.060,0.042,0.025,1433246100
293,20150602,0.134,0.195,0.016,1433246101
294,20150602,0.097,0.085,0.007,1433246102
295,20150602,0.019,0.062,0.007,1433246103
296,20150602,0.008,0.052,0.005,1433246104
297,20150602,0.011,0.092,0.005,1433246105
298,20150602,0.009,0.102,0.013,1433246106
299,20150602,0.026,0.053,0.032,1433246107
300,20150602,0.034,0.099,0.036,1433246108
301,20150602,0.120,0.107,0.053,1433246109
302,20150602,0.106,0.031,0.026,1433246110
303,20150602,0.068,0.051,0.039,1433246111
304,20150602,0.132,0.038,0.026,1433246112
305,20150602,0.079,0.068,0.009,1433246113
306,20150602,0.088,0.082,0.052,1433246114
307,20150602,0.141,0.103,0.053,1433246115
308,20150602,0.069,0.074,0.015,1433246116
309,20150602,0.041,0.104,0.011,1433246117
310,20150602,0.015,0.075,0.007,1433246118
311,20150602,0.066,0.067,0.007,1433246119
312,20150602,0.034,0.069,0.018,1433246120
313,20150602,0.045,0.047,0.034,1433246121
314,20150602,0.020,0.030,0.011,1433246122
315,20150602,0.014,0.032,0.004,1433246123
316,20150602,0.059,0.077,0.025,1433246124
317,20150602,0.048,0.128,0.050,1433246125
318,20150602,0.042,0.170,0.043,1433246126
319,20150602,0.136,0.122,0.041,1433246127
320,20150602,0.122,0.103,0.038,1433246128
321,20150602,0.072,0.070,0.036,1433246129
322,20150602,0.011,0.013,0.002,1433246130
323,20150602,0.002,0.004,0.001,1433246131
324,20150602,0.001,0.003,0.001,1433246132
325,20150602,0.000,0.004,0.001,1433246133
326,20150602,0.000,0.003,0.001,1433246134
327,20150602,0.000,0.003,0.001,1433246135
328,20150602,0.000,0.002,0.001,1433246136
329,20150602,0.096,0.004,0.013,1433246137
330,20150602,0.022,0.006,0.006,1433246138
331,20150602,0.011,0.109,0.004,1433246139
332,20150602,0.003,0.050,0.001,1433246140
333,20150602,0.002,0.059,0.001,1433246141
334,20150602,0.030,0.109,0.008,1433246142
335,20150602,0.103,0.060,0.055,1433246143
336,20150602,0.109,0.055,0.021,1433246144
337,20150602,0.078,0.100,0.014,1433246145
338,20150602,0.025,0.111,0.006,1433246146
339,20150602,0.008,0.034,0.005,1433246147
340,20150602,0.008,0.083,0.004,1433246148
341,20150602,0.005,0.044,0.002,1433246149
342,20150602,0.057,0.085,0.004,1433246150
343,20150602,0.043,0.033,0.028,1433246151
344,20150602,0.039,0.037,0.033,1433246152
345,20150602,0.017,0.052,0.023,1433246153
346,20150602,0.010,0.021,0.013,1433246154
347,20150602,0.012,0.018,0.007,1433246155
348,20150602,0.008,0.023,0.004,1433246156
349,20150602,0.018,0.112,0.005,1433246157
350,20150602,0.037,0.081,0.007,1433246158
351,20150602,0.098,0.108,0.034,1433246159
352,20150602,0.106,0.133,0.079,1433246160
353,20150602,0.037,0.061,0.071,1433246161
354,20150602,0.046,0.031,0.038,1433246162
355,20150602,0.060,0.057,0.022,1433246163
356,20150602,0.058,0.064,0.027,1433246164
357,20150602,0.155,0.128,0.059,1433246165
358,20150602,0.129,0.156,0.031,1433246166
359,20150602,0.094,0.089,0.021,1433246167
360,20150602,0.081,0.132,0.013,1433246168
361,20150602,0.145,0.102,0.017,1433246169
362,20150602,0.031,0.019,0.005,1433246170
363,20150602,0.030,0.003,0.003,1433246171
364,20150602,0.041,0.006,0.003,1433246172
365,20150602,0.022,0.003,0.001,1433246173
366,20150602,0.043,0.004,0.002,1433246174
367,20150602,0.048,0.005,0.001,1433246175
368,20150602,0.044,0.005,0.002,1433246176
369,20150602,0.080,0.002,0.002,1433246177
370,20150602,0.139,0.002,0.004,1433246178
371,20150602,0.040,0.003,0.010,1433246179
372,20150602,0.027,0.002,0.004,1433246180
373,20150602,0.113,0.003,0.006,1433246181
374,20150602,0.021,0.002,0.001,1433246182
375,20150602,0.009,0.002,0.002,1433246183
376,20150602,0.005,0.002,0.001,1433246184
377,20150602,0.001,0.001,0.001,1433246185
378,20150602,0.001,0.000,0.001,1433246186
379,20150602,0.001,0.001,0.001,1433246187
380,20150602,0.001,0.000,0.001,1433246188
381,20150602,0.001,0.000,0.001,1433246189
382,20150602,0.001,0.000,0.001,1433246190
383,20150602,0.000,0.000,0.001,1433246191
384,20150602,0.001,0.003,0.001,1433246192
385,20150602,0.007,0.000,0.001,1433246193
386,20150602,0.001,0.000,0.001,1433246194
387,20150602,0.002,0.001,0.001,1433246195
388,20150602,0.004,0.001,0.001,1433246196
389,20150602,0.000,0.000,0.001,1433246197
390,20150602,0.001,0.000,0.001,1433246198
391,20150602,0.004,0.001,0.001,1433246199
392,20150602,0.001,0.002,0.001,1433246200
393,20150602,0.001,0.001,0.001,1433246201
394,20150602,0.004,0.001,0.001,1433246202
395,20150602,0.076,0.088,0.002,1433246203
396,20150602,0.035,0.072,0.011,1433246204
397,20150602,0.007,0.021,0.003,1433246205
398,20150602,0.001,0.006,0.000,1433246206
399,20150602,0.001,0.004,0.000,1433246207
400,20150602,0.001,0.004,0.001,1433246208
401,20150602,0.008,0.014,0.009,1433246209
402,20150602,0.002,0.004,0.002,1433246210
403,20150602,0.001,0.009,0.001,1433246211
404,20150602,0.001,0.007,0.001,1433246212
405,20150602,0.001,0.009,0.001,1433246213
406,20150602,0.001,0.008,0.001,1433246214
407,20150602,0.001,0.010,0.001,1433246215
408,20150602,0.001,0.006,0.001,1433246216
409,20150602,0.001,0.008,0.001,1433246217
410,20150602,0.073,0.126,0.003,1433246218
411,20150602,0.033,0.040,0.009,1433246219
412,20150602,0.007,0.007,0.002,1433246220
413,20150602,0.002,0.001,0.002,1433246221
414,20150602,0.003,0.002,0.001,1433246222
415,20150602,0.003,0.001,0.001,1433246223
416,20150602,0.002,0.002,0.002,1433246224
417,20150602,0.001,0.002,0.001,1433246225
418,20150602,0.001,0.001,0.000,1433246226
419,20150602,0.003,0.001,0.002,1433246227
420,20150602,0.002,0.001,0.001,1433246228
421,20150602,0.002,0.001,0.001,1433246229
422,20150602,0.002,0.001,0.001,1433246230
423,20150602,0.001,0.000,0.000,1433246231
424,20150602,0.001,0.000,0.001,1433246232
425,20150602,0.001,0.001,0.001,1433246233
426,20150602,0.003,0.002,0.001,1433246234
427,20150602,0.002,0.002,0.001,1433246235
428,20150602,0.001,0.002,0.001,1433246236
429,20150602,0.000,0.001,0.001,1433246237
430,20150602,0.000,0.000,0.001,1433246238
431,20150602,0.004,0.004,0.012,1433246239
432,20150602,0.007,0.001,0.009,1433246240
433,20150602,0.002,0.000,0.003,1433246241
434,20150602,0.000,0.000,0.002,1433246242
435,20150602,0.000,0.001,0.001,1433246243
436,20150602,0.000,0.001,0.001,1433246244
437,20150602,0.000,0.000,0.001,1433246245
438,20150602,0.000,0.001,0.001,1433246246
439,20150602,0.000,0.005,0.001,1433246247
440,20150602,0.000,0.001,0.001,1433246248
441,20150602,0.000,0.000,0.001,1433246249
442,20150602,0.000,0.000,0.001,1433246250
443,20150602,0.000,0.000,0.001,1433246251
444,20150602,0.003,0.001,0.010,1433246252
445,20150602,0.005,0.001,0.028,1433246253
446,20150602,0.003,0.000,0.006,1433246254
447,20150602,0.001,0.000,0.001,1433246255
448,20150602,0.000,0.000,0.001,1433246256
449,20150602,0.001,0.000,0.001,1433246257
450,20150602,0.001,0.001,0.001,1433246258
451,20150602,0.001,0.001,0.001,1433246259
452,20150602,0.000,0.003,0.001,1433246260
453,20150602,0.064,0.003,0.002,1433246261
454,20150602,0.036,0.002,0.003,1433246262
455,20150602,0.061,0.006,0.004,1433246263
456,20150602,0.017,0.003,0.001,1433246264
457,20150602,0.005,0.026,0.001,1433246265
458,20150602,0.004,0.096,0.004,1433246266
459,20150602,0.002,0.027,0.001,1433246267
460,20150602,0.001,0.005,0.001,1433246268
461,20150602,0.003,0.023,0.002,1433246269
462,20150602,0.036,0.083,0.003,1433246270
463,20150602,0.032,0.030,0.001,1433246271
464,20150602,0.011,0.016,0.001,1433246272
465,20150602,0.004,0.004,0.001,1433246273
466,20150602,0.001,0.003,0.000,1433246274
467,20150602,0.002,0.001,0.000,1433246275
468,20150602,0.002,0.001,0.001,1433246276
469,20150602,0.012,0.021,0.001,1433246277
470,20150602,0.057,0.070,0.017,1433246278
471,20150602,0.015,0.009,0.011,1433246279
472,20150602,0.004,0.003,0.001,1433246280
473,20150602,0.002,0.004,0.001,1433246281
474,20150602,0.003,0.003,0.001,1433246282
475,20150602,0.002,0.003,0.001,1433246283
476,20150602,0.003,0.003,0.001,1433246284
477,20150602,0.003,0.004,0.001,1433246285
478,20150602,0.002,0.004,0.001,1433246286
479,20150602,0.002,0.003,0.000,1433246287
480,20150602,0.002,0.003,0.001,1433246288
481,20150602,0.003,0.004,0.001,1433246289
482,20150602,0.002,0.002,0.000,1433246290
483,20150602,0.002,0.003,0.001,1433246291
484,20150602,0.003,0.003,0.001,1433246292
485,20150602,0.002,0.002,0.001,1433246293
486,20150602,0.001,0.001,0.001,1433246294
487,20150602,0.003,0.002,0.000,1433246295
488,20150602,0.002,0.004,0.001,1433246296
