index,time,xAxis,yAxis,zAxis
353,1434128883067,0.00068,0.00018,-0.00081
354,1434128883099,0.00022,0.00014,-0.00077
355,1434128883112,-0.00106,0.00011,-0.00062
356,1434128883127,-0.00085,0.00009,0.00073
357,1434128883162,-0.00058,0.00007,0.00092
358,1434128883174,0.00100,0.00006,0.00074
359,1434128883190,-0.00020,0.00005,-0.00041
360,1434128883209,-0.00073,-0.00118,0.00033
361,1434128883237,0.00098,0.00027,-0.00096
362,1434128883259,0.00001,0.00022,0.00001
363,1434128883269,-0.00078,0.00018,0.00080
364,1434128883302,0.00094,-0.00142,-0.00093
365,1434128883316,0.00075,-0.00061,-0.00021
366,1434128883335,0.00060,0.00055,0.00086
367,1434128883357,-0.00095,0.00044,-0.00074
368,1434128883381,-0.00121,0.00003,-0.00072
369,1434128883395,-0.00146,-0.00046,-0.00058
370,1434128883410,-0.00036,0.00044,-0.00046
371,1434128883444,-0.00029,0.00035,-0.00037
372,1434128883457,-0.00023,0.00028,-0.00030
373,1434128883473,-0.00018,0.00022,-0.00122
374,1434128883488,-0.00015,-0.00125,-0.00012
375,1434128883522,0.00113,0.00043,0.00035
376,1434128883536,-0.00034,0.00034,0.00153
377,1434128883551,0.00093,0.00027,0.00002
378,1434128883585,-0.00046,-0.00126,-0.00026
379,1434128883598,-0.00037,0.00047,0.00127
380,1434128883615,0.00068,0.00038,0.00102
381,1434128883632,0.00113,0.00030,-0.00060
382,1434128883661,-0.00066,-0.00132,-0.00063
383,1434128883679,-0.00053,-0.00031,0.00024
384,1434128883694,-0.00042,0.00057,-0.00019
385,1434128883723,-0.00034,0.00045,-0.00052
386,1434128883740,0.00025,0.00036,0.00011
387,1434128883754,0.00125,0.00029,0.00015
388,1434128883773,0.00100,-0.00118,0.00094
389,1434128883804,-0.00077,0.00047,-0.00065
390,1434128883819,-0.00061,-0.00038,0.00023
391,1434128883833,0.00071,0.00008,0.00099
392,1434128883865,0.00085,0.00035,-0.00077
393,1434128883882,-0.00080,-0.00068,-0.00061
394,1434128883897,-0.00064,0.00050,0.00145
395,1434128883914,-0.00051,0.00040,0.00234
396,1434128883943,0.00115,0.00003,0.00003
397,1434128883959,0.00017,-0.00050,0.00024
398,1434128883977,-0.00068,0.00041,-0.00056
399,1434128884006,-0.00047,0.00033,0.00030
400,1434128884022,0.00059,0.00026,-0.00021
401,1434128884039,0.00040,0.00021,0.00192
402,1434128884052,-0.00050,0.00017,-0.00271
403,1434128884084,0.00072,0.00014,-0.00075
404,1434128884100,-0.00069,0.00011,-0.00008
405,1434128884114,0.00064,0.00009,-0.00088
406,1434128884146,0.00088,-0.00142,0.00086
407,1434128884163,0.00019,0.00035,0.00068
408,1434128884185,0.00007,0.00028,-0.00042
409,1434128884193,-0.00076,0.00164,0.00048
410,1434128884228,0.00051,-0.00010,-0.00073
411,1434128884241,-0.00086,-0.00008,-0.00006
412,1434128884257,-0.00069,0.00112,0.00151
413,1434128884287,0.00094,0.00120,-0.00110
414,1434128884304,-0.00074,-0.00105,0.00009
415,1434128884320,-0.00059,-0.00093,0.00095
416,1434128884335,-0.00047,-0.00014,-0.00084
417,1434128884369,-0.00038,-0.00011,0.00057
418,1434128884384,0.00043,-0.00009,0.00046
419,1434128884398,-0.00000,-0.00007,0.00036
420,1434128884429,-0.00043,-0.00006,0.00186
421,1434128884444,-0.00136,-0.00004,0.00148
422,1434128884466,0.00091,-0.00004,-0.00164
423,1434128884477,0.00135,-0.00003,-0.00037
424,1434128884508,0.00108,-0.00002,-0.00125
425,1434128884523,0.00013,-0.00002,0.00028
426,1434128884538,-0.00073,-0.00001,0.00022
427,1434128884575,-0.00064,-0.00152,0.00012
428,1434128884585,-0.00101,0.00029,-0.00091
429,1434128884601,-0.00058,0.00023,0.00033
430,1434128884617,-0.00030,0.00019,0.00027
