index,time,xAxis,yAxis,zAxis
290,1434122397740,-0.00051,0.00012,-0.00010
291,1434122397759,-0.00041,0.00009,-0.00003
292,1434122397770,0.00118,-0.00143,0.00054
293,1434122397802,-0.00017,0.00036,-0.00074
294,1434122397818,0.00104,0.00029,-0.00025
295,1434122397836,-0.00045,0.00023,0.00034
296,1434122397866,-0.00065,0.00019,-0.00100
297,1434122397883,-0.00052,-0.00045,-0.00080
298,1434122397900,-0.00041,-0.00028,0.00040
299,1434122397912,0.00116,0.00030,0.00084
300,1434122397945,0.00065,-0.00011,0.00033
301,1434122397960,-0.00069,-0.00050,-0.00095
302,1434122397977,0.00070,0.00036,-0.00076
303,1434122398007,-0.00056,0.00042,0.00291
304,1434122398023,0.00098,0.00292,0.00318
305,1434122398037,0.00079,0.00329,-0.00543
306,1434122398054,-0.00083,-0.00376,0.00188
307,1434122398092,-0.00199,-0.00551,0.00201
308,1434122398102,0.00042,0.00162,-0.00155
309,1434122398116,0.00234,0.00362,-0.00064
310,1434122398148,0.00064,0.00112,0.00339
311,1434122398163,-0.00004,-0.00202,-0.00075
312,1434122398180,-0.00104,-0.00260,-0.00062
313,1434122398195,-0.00083,-0.00122,-0.00136
314,1434122398226,0.00090,0.00104,0.00035
315,1434122398242,0.00072,0.00130,-0.00049
316,1434122398261,-0.00064,0.00025,0.00002
317,1434122398290,-0.00086,-0.00128,0.00037
318,1434122398304,-0.00016,0.00045,-0.00077
319,1434122398321,0.00090,0.00134,-0.00072
320,1434122398335,0.00072,0.00023,-0.00083
321,1434122398368,0.00028,-0.00122,0.00046
322,1434122398386,-0.00104,-0.00044,-0.00090
323,1434122398399,-0.00083,-0.00000,0.00047
324,1434122398430,-0.00067,0.00045,-0.00074
325,1434122398446,-0.00002,0.00134,0.00039
326,1434122398463,0.00103,-0.00094,0.00022
327,1434122398477,-0.00057,0.00004,0.00218
328,1434122398508,-0.00190,0.00148,-0.00122
329,1434122398525,0.00048,-0.00009,-0.00025
330,1434122398540,0.00122,-0.00008,0.00064
331,1434122398573,0.00093,-0.00006,-0.00408
332,1434122398589,-0.00077,-0.00005,0.00073
333,1434122398602,0.00032,0.00090,0.00181
334,1434122398618,-0.00050,0.00134,-0.00056
335,1434122398651,0.00098,0.00081,-0.00194
336,1434122398667,0.00009,-0.00204,0.00115
337,1434122398685,-0.00079,-0.00223,0.00038
338,1434122398714,-0.00061,0.00177,0.00096
339,1434122398728,0.00067,0.00066,-0.00155
340,1434122398744,-0.00065,-0.00184,0.00113
341,1434122398759,0.00085,-0.00148,0.00091
342,1434122398790,0.00063,0.00063,0.00072
343,1434122398807,-0.00015,0.00182,-0.00008
344,1434122398823,0.00078,-0.00078,0.00015
345,1434122398853,0.00061,0.00003,0.00058
346,1434122398871,-0.00106,-0.00106,0.00109
347,1434122398886,0.00005,0.00116,-0.00133
348,1434122398901,0.00070,0.00159,0.00028
349,1434122398935,0.00056,0.00104,0.00044
350,1434122398947,0.00045,-0.00050,-0.00031
351,1434122398966,-0.00074,-0.00040,-0.00115
352,1434122398984,-0.00106,-0.00032,0.00063
